10.6613	5.97866	7.42973	8.13611	8.28774	9.27165	5.20741	9.96909	11.6795	8.21888	6.31645	7.01068	6.52528	10.2272	9.17468	10.4182	6.75684	8.06352	7.25531	6.64165	4.61598	8.99203	12.2626	7.26038	10.094	6.20236	8.37998	7.7859	9.76168	7.60604	8.89563	6.77157	9.59726	9.07811	5.62856	7.04178	8.32908	9.78282	5.32933	8.50399	8.2418	6.22506	6.95399	9.13188	13.276	8.85586	7.5351	7.25212	7.79702	6.5695	9.92895	7.88138	6.82684	6.09194	10.1523	7.77995	7.5078	6.64731	10.6904	7.80253	8.44711	8.19219	7.48181	6.76711	
7.6228	8.20374	7.2627	6.06527	5.06637	10.2992	4.92845	7.08652	6.72397	10.3633	6.50526	7.78333	9.38953	10.0913	11.0657	6.93542	7.52223	7.61523	7.07312	9.05275	5.2093	6.7617	10.1234	9.03424	11.1939	11.0357	8.18492	7.91336	7.31776	5.3509	10.778	8.99848	9.28851	10.7366	4.94849	7.75693	9.70445	9.50768	7.60721	7.31587	6.93174	11.1772	8.26124	6.89801	10.7883	7.649	7.80149	7.82447	9.20498	3.20189	6.44132	7.09266	11.0215	3.37275	8.08441	6.45651	8.85676	7.0733	7.58576	7.08218	8.0833	7.56877	7.09717	9.09476	
9.88571	7.79776	9.50447	9.7828	6.21393	9.3866	6.43538	8.58874	8.59689	4.85654	8.44095	6.05765	7.48414	6.26645	8.16033	9.37452	7.76645	12.1343	9.83792	5.27575	9.76724	6.52225	8.90955	9.2595	7.32119	8.73319	6.62981	10.6823	9.46703	9.42376	8.90898	6.33897	8.84176	7.60324	7.83134	7.2787	9.05129	6.27334	6.52695	8.68541	9.91839	6.19262	10.0735	7.66502	4.87558	4.85722	7.80056	6.48947	7.60116	6.61261	5.90969	8.80488	6.34825	8.18937	5.94723	9.83117	8.59994	7.70217	5.98339	9.34728	8.63089	11.75	7.92848	11.7407	
8.80948	8.4966	7.98845	7.51566	6.69305	10.2071	9.15798	7.76873	8.49842	5.09194	9.12534	9.22273	9.26497	6.96574	8.2819	6.11274	10.1935	9.7766	6.37721	8.46921	7.55931	8.27471	8.68982	7.66104	9.30958	7.20035	6.89794	7.67149	9.79978	6.73357	8.92259	7.44595	8.9751	8.24381	10.363	7.63622	7.96186	9.34475	9.26063	8.98033	8.36025	7.47837	9.51762	9.66255	7.70623	7.36128	6.60907	6.63332	11.0932	8.54541	7.57698	12.2423	9.08917	8.60641	5.01571	7.68729	7.62283	7.33249	6.82881	7.86594	6.00627	7.97281	4.7354	7.60178	
5.10702	8.20146	8.93221	5.56128	8.21085	8.18817	9.06211	8.91368	5.84496	6.41497	7.56693	7.52146	9.74832	9.57221	8.34947	5.14901	11.0759	10.0795	4.94828	8.35961	9.69366	9.07657	5.63647	5.9696	8.51081	5.37365	4.66383	7.35738	7.2825	8.52627	8.97595	10.5033	11.0878	9.39342	8.674	6.95017	7.46489	7.0097	8.0698	6.57345	6.49449	9.74817	10.3184	6.23732	9.96357	10.1248	6.78157	10.1772	9.09908	7.36883	8.82655	10.1431	5.73885	4.86711	8.35055	9.78153	12.9063	8.69751	7.32045	7.00673	9.57805	6.86754	4.44194	11.2546	
8.09706	7.67301	8.4759	9.14304	7.85166	9.42314	9.36888	9.01688	6.55577	7.87675	6.84701	7.67187	7.36772	9.32335	8.26598	7.02764	8.58008	6.53021	7.64681	9.01728	9.77081	9.03446	7.32726	8.48997	7.66729	7.51687	6.96973	8.03155	8.00234	7.59417	7.01621	7.45815	9.92444	7.58685	7.43606	5.39837	9.48813	8.28056	6.54311	7.4375	8.23078	9.18461	8.39934	7.15009	8.96754	8.48703	8.69125	6.78849	8.67113	7.09575	8.68001	9.35399	7.77618	6.05494	7.13473	7.77712	7.70272	7.1703	8.25254	6.8295	5.83577	8.91948	6.82925	9.1231	
5.60788	4.44025	9.65237	6.87691	9.00367	7.7366	9.00736	5.46179	8.32019	8.99497	7.45974	9.13278	7.25516	6.90716	7.41415	7.57878	11.47	6.04217	5.83335	7.14074	10.1619	8.29007	9.81766	7.41549	6.30606	4.28265	8.9707	6.87617	8.72696	8.90638	8.06336	8.45272	6.60006	8.50715	8.22501	9.24753	6.05283	7.56923	6.72979	8.95089	12.0372	8.26107	6.74579	6.4273	7.7688	7.12224	9.26797	6.85771	7.34033	7.41766	7.75434	9.14369	8.35777	8.65006	5.50099	8.12547	10.2759	9.96335	8.50998	9.58728	7.27272	8.15274	7.79062	9.17385	
7.35972	9.41165	4.56007	8.4011	9.34995	8.73103	6.88232	5.72222	8.62329	12.1906	7.01448	8.7138	9.15455	9.02208	6.47159	9.43025	6.02792	9.79729	6.03893	7.55206	10.2152	5.25761	8.35803	6.07096	6.44317	9.48097	6.89071	7.19173	8.48144	7.61842	9.50918	10.4558	8.54818	9.31089	5.08912	7.42452	10.4326	10.5486	7.92896	6.6224	7.12994	6.68407	6.31907	7.25329	11.4533	5.52308	7.18159	9.60551	9.74053	9.42663	9.65067	10.6955	9.04804	9.29868	5.32582	6.09527	6.04569	9.34664	7.92754	8.64206	8.78153	6.67986	6.05188	8.674	
8.99249	10.79	9.2495	8.67421	9.22272	5.67609	10.6232	7.79188	8.4698	8.02785	9.27394	9.97729	8.51811	5.38519	9.15667	6.12273	8.55817	7.79841	7.69986	6.99124	10.2995	4.82168	7.90078	6.6033	8.01925	10.5285	11.2053	8.67329	7.93558	8.06144	8.58593	5.09248	8.26783	8.22253	5.97788	4.72792	6.90857	7.38599	9.1516	7.90583	8.19429	8.88365	9.38406	7.39374	8.28656	8.26208	9.20373	7.20746	6.02571	7.74871	9.52664	12.3036	5.7624	6.14781	6.51414	8.0148	7.46313	6.89878	10.004	5.56478	5.7372	8.83281	7.93083	9.02162	
8.82042	8.08437	12.5653	8.51623	5.80343	9.18621	8.81382	7.12703	5.89251	9.57954	9.14569	8.79069	7.68887	8.38495	9.62804	6.41663	10.9623	5.61446	8.91602	6.40725	8.7027	5.16446	8.67279	6.57404	11.4202	7.06914	9.17702	6.03866	6.54007	10.9905	10.7371	6.5582	9.15193	6.50353	4.57455	6.81717	7.31895	9.08071	10.2042	7.60273	9.54709	6.95892	7.93252	6.64455	9.64379	6.16028	8.56266	9.98745	7.33128	7.99833	9.0222	9.28918	10.5119	6.08263	7.00128	6.10905	7.95483	8.4122	9.02865	8.11871	6.77018	6.01303	9.58869	7.04569	
7.87674	7.73496	7.61323	9.14894	5.49258	12.4612	6.72826	7.77895	5.34207	5.88498	8.61801	8.14236	8.53723	11.8824	7.15057	7.37261	6.87973	9.83535	6.33336	5.71375	4.6018	8.24185	8.58999	5.99133	10.3965	8.29724	9.63452	7.14553	9.72441	7.63688	8.44729	7.90821	5.72455	8.56929	9.19567	7.78089	7.28105	9.40026	6.50222	8.33106	8.45176	11.9948	9.74988	6.15374	8.99944	8.33544	9.34009	8.00493	8.81172	6.67255	8.69926	6.29989	4.26284	9.22468	10.5998	6.13678	7.45507	10.1041	6.02426	7.40411	6.17067	6.06837	8.75958	6.25046	
9.33609	6.85285	8.36435	8.68411	6.49349	7.0225	6.28876	7.54023	6.24622	10.2918	7.70376	8.98815	12.1074	8.40156	8.33985	7.7783	9.42634	9.39664	8.11953	8.0873	6.54789	6.12599	8.85844	7.93104	7.737	8.75223	6.1657	8.08754	9.00198	8.34781	8.96419	10.2176	11.4208	8.51154	9.18291	7.2209	8.05152	2.75692	7.09224	7.39458	9.65289	9.91233	5.82728	5.80151	7.87786	6.74743	8.5363	10.2926	6.66556	5.69328	5.86996	9.11525	6.82717	9.36806	8.2049	6.07352	5.54513	9.16078	8.00649	7.74301	9.47152	7.29479	5.81784	10.7426	
7.54236	7.97356	10.6644	7.74045	7.06965	7.30415	9.2434	10.7081	9.12089	7.91522	7.15733	6.482	8.01223	7.56191	5.36535	8.19406	8.65363	5.6679	6.90429	9.59225	9.1742	7.98891	10.436	10.5134	8.46464	6.13912	11.6412	9.99138	6.74802	8.91948	10.957	6.94936	9.54632	8.91523	7.77657	6.46534	6.79366	8.84503	7.75646	6.16702	10.0066	5.8611	8.05145	10.0863	9.7951	7.91432	4.99265	9.9159	7.95071	8.05537	5.76794	8.62943	7.6145	7.01142	9.18737	5.93418	6.60537	6.24283	8.33104	10.5875	6.59437	9.96888	6.53887	11.1373	
7.36541	11.3032	9.17469	8.22003	6.4113	9.92253	8.7449	9.35845	7.85269	6.91335	8.13724	8.24224	7.13455	6.39005	8.8959	9.15956	8.56765	7.94033	8.00657	7.03584	6.33053	8.39109	8.83735	7.27039	9.70319	7.0681	7.47756	8.26254	7.64529	8.27155	8.83759	5.448	9.86736	8.45557	5.20842	6.09307	7.70902	8.12593	8.14401	9.15531	7.80399	8.33934	7.93821	7.15486	9.70657	7.2203	8.39701	7.51213	7.47095	7.28144	7.97689	8.24666	8.05885	6.67295	6.98765	6.88362	10.4102	7.22595	8.0346	9.13512	7.18135	8.51052	8.24742	7.96982	
6.24457	6.35663	9.8348	7.47335	9.50239	8.92586	8.0777	9.94736	10.0104	8.36523	7.11846	6.30658	9.68175	5.46419	8.28484	8.79338	7.95289	6.90106	9.60891	7.95759	6.47582	4.80155	7.85551	6.60948	10.0745	6.67671	11.3475	6.09247	9.61418	10.1399	9.68216	5.96318	13.2242	9.909	4.63908	7.40353	9.00599	8.57638	7.60653	7.33473	7.34372	7.40033	7.79063	4.73081	7.9969	4.84021	8.6387	7.57968	9.3223	7.46128	6.30522	10.7472	8.05971	5.71383	9.81761	5.81369	5.8975	7.708	10.5454	10.3633	9.08813	5.50844	5.70278	6.96576	
8.78095	6.9989	6.83695	6.7907	7.98522	11.1397	8.82023	6.43208	7.87103	6.43958	7.06693	8.58128	6.81848	7.56317	8.4835	5.49281	8.47437	5.13582	8.683	12.0551	7.24	7.30796	7.42547	7.35196	5.69777	6.43334	8.69646	11.6263	9.74141	8.61917	11.1478	5.36474	8.33689	9.18444	8.04421	7.0314	9.32673	7.11636	6.75703	7.60568	7.96308	8.14487	8.7713	8.63782	10.1606	5.1302	5.74422	11.5902	8.25826	7.90395	4.19826	9.7146	6.97555	8.16512	7.69287	6.58981	10.2683	7.4224	10.1131	8.91138	4.83641	10.1078	7.87318	8.682	
7.17034	6.53637	9.5592	7.37829	8.69743	5.35715	8.03273	10.064	5.93938	8.4861	7.64665	5.85489	9.24265	8.64875	9.76631	10.5113	5.67849	8.87919	8.79689	7.0739	6.67888	9.04699	8.29321	5.40388	7.09533	5.98263	12.2734	9.38777	6.31324	7.5551	9.20599	8.29129	5.83293	9.57212	5.24302	8.76484	8.66601	8.71911	7.25906	5.84113	10.6147	9.35506	9.00114	6.66752	8.58739	7.21504	9.12346	9.53806	9.83657	7.23475	7.65345	4.62034	8.19305	8.74173	8.85203	7.41869	8.58182	10.1948	5.96215	8.49203	4.42979	8.11553	3.93196	7.98494	
7.15389	6.65848	8.65014	10.8113	7.16333	7.84205	7.34266	6.68364	7.55152	7.56261	7.13033	9.06422	6.18608	9.66352	7.04257	6.3634	6.72155	7.70275	7.78808	9.17897	8.6429	8.12728	6.47262	11.0899	10.8023	5.34524	7.46219	8.40387	9.01804	7.41074	7.2726	8.63829	9.76474	6.55294	8.3648	6.29212	10.2726	7.19945	9.32956	10.0657	8.91892	9.37435	9.01359	6.15017	9.98378	7.34207	6.72926	5.81776	7.23003	8.39556	8.46381	9.39123	8.23298	6.01867	9.30968	8.44384	7.55431	7.82505	8.47838	7.86811	7.38522	7.19133	7.53638	4.9083	
7.39774	5.54595	7.87833	7.63429	8.47568	11.9247	7.15985	10.6164	5.2374	7.36994	7.80127	7.26913	7.77867	7.71666	8.76128	7.5669	9.93087	5.92139	8.41565	9.84925	8.054	7.46885	9.13401	8.56667	9.2976	6.18876	8.86813	8.69954	7.53515	9.50003	7.55696	5.56268	7.73122	9.08995	7.32481	7.66541	9.70387	6.4666	8.54471	6.17186	7.76898	11.2047	7.53487	9.40047	8.00238	8.99495	7.36197	8.94561	10.3749	7.39705	7.64528	9.00333	7.96867	6.09101	7.69434	9.13616	8.00907	8.86224	7.1991	8.1639	7.43843	8.54633	6.83552	5.79661	
7.40112	4.84637	5.80195	5.81449	6.68889	5.56399	7.11487	5.99291	9.91545	6.90833	8.04882	6.6446	6.22879	6.91336	12.0767	6.74163	11.4299	7.89231	6.93671	8.85775	8.20571	6.3308	8.51093	8.51731	8.45742	7.21257	10.8301	8.20196	8.7277	6.94849	6.23987	7.42745	6.88614	7.04962	9.28	7.02945	8.12439	10.702	7.48062	8.81531	9.2197	9.3027	8.06293	4.92365	10.855	8.29178	8.24151	9.67829	9.63475	6.29747	9.83687	6.76395	11.653	10.5439	4.11966	5.48179	10.59	12.0383	9.38238	9.23857	5.5738	9.86604	3.98502	7.47599	
9.28305	7.45987	9.57107	8.36267	8.26559	8.21858	6.66642	8.96822	7.57093	8.04908	6.90974	8.65994	7.37302	5.91017	8.33527	8.28019	9.07214	7.24144	8.04139	8.13123	7.77125	7.65158	9.20391	8.93777	5.39221	6.71358	5.65874	7.53056	6.30085	8.8119	8.17138	9.93341	8.85789	7.93554	8.50132	8.79849	9.66567	9.60874	7.00384	6.9782	9.26112	9.156	8.29608	9.72472	9.1722	5.993	9.23052	7.9813	7.23953	9.43122	7.68723	8.2618	8.24874	8.55145	7.31852	7.00141	8.55694	6.63018	9.33712	8.73805	8.23278	6.73292	4.53466	6.62708	
6.92329	7.01829	6.3171	10.8052	6.30471	10.7616	6.07712	12.8689	10.3327	5.78961	7.8198	5.32335	5.71689	8.92537	12.6254	9.10392	8.30009	7.95449	5.35177	7.52344	7.76992	7.57515	6.93384	9.08533	7.19431	11.1893	9.40792	7.19639	5.44928	6.41474	7.32133	7.06065	8.77709	9.09976	7.47602	4.97478	9.65013	8.73714	5.74614	9.25651	9.27157	7.92723	8.04643	7.99161	9.90756	7.63434	6.77566	7.64925	9.44348	10.4142	7.37672	9.47711	6.4129	6.9869	8.86334	7.36188	8.20679	7.86104	3.779	7.92383	3.94822	9.94182	8.09122	10.4396	
7.8278	8.02982	8.89974	7.45403	7.86716	11.591	7.67332	5.0389	7.61053	7.49035	7.80938	7.14023	6.34728	7.43319	7.99273	8.63	8.87337	8.10401	6.75998	9.47016	7.93275	6.86293	8.98837	5.26721	8.73441	8.12569	9.04307	5.40388	7.86033	4.74919	6.7065	10.1134	7.68248	7.76621	7.19859	8.96725	12.1872	6.71029	8.09127	8.15274	7.78213	8.676	8.08995	8.30936	7.7156	7.34062	7.27246	6.87665	8.12653	10.3429	7.99056	9.42797	7.63963	7.3918	7.58572	9.34832	9.18142	8.97548	9.12014	6.39359	6.99669	8.4664	8.5843	8.5321	
6.99532	7.47385	6.28333	9.82663	5.96538	9.22415	7.92409	4.09274	8.77394	7.46537	8.06545	8.91612	9.53305	8.78337	8.88936	9.03304	8.84395	7.5056	7.26158	8.92243	7.58508	8.32778	8.18531	10.4695	7.21235	9.4143	8.23631	6.09873	6.24687	9.3658	8.30396	7.66768	6.53642	7.0719	9.41628	10.042	4.64377	5.6628	6.52881	5.59426	9.66073	9.20865	6.91444	6.68974	11.2353	7.53934	9.13419	8.55118	8.9356	7.89963	9.21836	8.73869	8.05513	6.06136	8.36312	7.50106	7.11185	7.9571	6.18991	9.88978	8.68597	6.85166	5.26735	7.41742	
6.779	4.8189	8.91254	8.05389	8.67094	6.29688	11.0754	8.13317	9.11018	6.89732	6.02699	7.62653	7.44824	8.53626	7.1459	7.65522	9.59838	6.43954	5.53124	7.66388	7.76221	5.93083	7.71435	9.58869	9.09809	6.29597	7.32524	5.85036	7.9103	6.00729	6.30475	6.57489	7.28732	9.29065	8.18457	7.7552	9.46583	9.38265	8.24292	8.55524	8.904	8.2188	9.18056	8.23207	7.54562	7.87888	9.35239	6.01786	7.52775	7.60305	10.3411	7.76808	6.92738	7.67652	9.65131	7.40172	10.0685	8.95531	7.34825	8.29301	9.07572	8.78096	7.62298	9.94636	
8.01659	8.80958	7.38303	10.2236	6.20426	10.1445	8.14257	9.26169	6.21708	8.40844	8.25949	8.25188	7.27806	5.87227	11.5989	6.43575	7.87223	7.33105	9.58396	7.35567	9.01427	11.1014	11.2205	7.10028	8.30135	7.10686	7.94589	9.40769	11.5252	5.33384	8.786	9.4728	8.96501	12.4815	8.53217	6.85307	7.00962	5.37051	5.59674	8.57999	9.40067	6.66832	6.7348	11.8001	4.28472	8.20696	10.3161	6.23754	8.74679	6.19017	9.49679	8.88159	9.00939	8.21844	6.32558	7.2643	8.45359	9.34118	8.76184	5.59042	6.46347	4.78561	5.80827	7.38155	
8.1709	9.0649	8.41865	6.93079	8.16902	10.6229	7.463	11.0896	8.34492	5.29015	7.90036	6.03677	6.53581	4.1666	10.7787	9.1376	9.62106	6.84364	7.16779	9.51743	7.23223	7.50515	8.0389	9.1253	6.52894	8.34322	7.79203	5.71894	6.38397	8.33144	7.85229	5.77471	8.11022	8.39972	6.33447	9.00274	6.79836	6.78919	7.94241	9.16996	8.77206	7.44622	5.04831	8.17316	7.38904	8.74551	8.66593	7.21705	10.9388	10.7429	9.86335	10.0855	5.55654	7.07115	7.69802	3.94923	9.42505	7.86447	5.64609	10.5256	7.77789	10.7689	9.45343	6.21057	
7.60806	7.22637	3.28753	8.89596	7.74131	9.09034	8.06843	9.08871	6.02719	11.3891	7.03153	9.10492	6.44556	8.01846	7.15101	5.15641	7.94606	5.19478	9.00034	10.1576	8.70605	5.49427	2.59955	7.38986	6.9479	6.52317	10.2018	4.97896	6.55402	9.40334	12.145	5.20389	11.468	6.04565	8.70691	8.43778	7.13483	9.38899	10.9126	9.26442	9.34516	7.39697	5.54224	8.67327	9.26128	8.72743	9.52097	7.27779	10.3928	7.46076	8.35078	8.38414	9.5236	6.89746	7.74902	4.41187	12.9336	8.42949	5.69143	10.4723	8.86441	6.04337	9.67583	6.64273	
7.56322	4.51696	6.6994	8.62046	8.02393	9.16462	7.47842	9.92512	7.37481	6.587	6.67427	7.5875	9.88766	8.804	8.40138	4.76186	8.69498	6.47248	9.04409	8.62995	8.12894	7.18242	9.58873	11.4381	9.61673	7.43711	7.88704	8.6249	7.86823	10.3258	7.4636	7.2439	11.281	9.59175	8.60087	8.96112	9.40149	7.48334	8.09078	9.57333	8.48061	7.44591	7.23398	6.57903	7.2912	8.85577	6.72571	5.13812	2.49618	8.25707	10.0567	7.25204	5.02486	9.78985	8.38167	10.2944	9.54078	9.96207	7.30499	8.05354	7.64439	5.76685	6.78339	7.7381	
8.84423	7.3926	3.40491	10.636	3.96573	9.81055	6.11764	4.90961	7.56597	6.769	8.00095	8.26188	4.51261	8.74596	11.4532	5.65744	12.3061	6.83495	6.35373	9.86644	8.67924	6.30175	7.92453	8.99879	7.99473	9.07903	7.15474	10.7395	7.80135	11.1177	9.49205	5.92905	7.99602	7.60052	6.90196	8.05225	8.27401	4.77724	8.85847	6.72782	7.12671	8.463	6.41224	8.25809	8.55643	9.81744	8.75432	6.0757	8.6203	7.68223	8.00671	7.25711	7.37437	10.1988	11.0397	4.70399	8.45136	7.65016	9.81383	10.0684	8.59558	7.10093	6.05832	10.1337	
7.02128	9.61125	10.6186	8.98474	3.89371	8.32018	7.04004	6.63093	11.7643	6.11196	9.3438	10.6363	6.7956	7.68213	6.50743	8.20366	7.83041	6.67565	7.14143	7.687	7.93398	7.13275	7.34991	5.14037	8.82644	8.09032	7.4323	7.95801	9.06311	5.41853	8.89766	9.24627	6.44762	7.61713	7.47458	10.8783	7.73176	7.7241	10.3666	6.97653	8.99777	5.48046	9.78431	10.3185	8.81057	8.50042	8.19769	9.34264	9.76654	6.55382	6.19227	5.26436	7.26193	6.42742	10.248	5.39982	10.013	9.59169	7.866	9.90692	7.77217	7.98419	7.42868	9.55224	
8.19602	7.82211	7.20963	7.85203	8.11822	7.99547	9.44715	7.23312	8.16786	6.61183	7.10465	8.48852	5.72192	9.19502	5.72321	8.42177	9.90174	8.21087	8.05352	6.52964	8.45206	7.73249	9.35437	9.06375	6.22849	9.76452	7.92148	8.99562	8.65591	8.53979	9.89129	8.34351	7.80713	8.32706	8.14812	8.72672	8.78083	8.19696	6.83126	6.95063	8.18687	7.33844	5.98376	5.64768	8.10382	7.45141	8.67872	6.48537	6.31284	7.63477	8.93431	9.76503	8.01738	6.00963	6.63179	6.83569	11.25	10.1356	8.30664	8.91266	7.27602	9.67638	6.10959	7.40357	
6.50066	10.256	8.95298	8.72471	9.8528	7.98343	5.3323	9.19424	8.88035	8.83539	8.20972	7.27831	7.40358	6.83132	9.88506	9.39961	8.57031	7.38272	7.8496	6.66183	7.7931	10.3137	5.50282	8.35084	10.1872	9.36958	5.77021	9.47684	7.56894	7.58109	7.71618	7.49593	7.02428	9.08712	6.34195	6.03449	7.81377	8.09959	6.36197	9.79397	8.44946	8.37111	7.35816	10.7093	8.13221	6.31525	10.8506	9.46719	6.33861	8.68035	6.56197	6.37029	5.37954	5.0268	8.19739	8.97556	7.1517	8.00421	8.6004	9.98061	6.00178	8.23016	5.70312	8.74932	
7.18798	9.70319	8.93846	7.57663	4.92956	10.7037	4.72945	8.97828	9.69927	6.59345	10.2452	6.65192	9.16727	6.76247	9.62449	8.4726	9.57607	7.66283	6.8104	7.49712	6.79006	6.44125	6.87087	8.28713	9.56782	7.43587	8.67531	7.86611	8.19245	10.7253	5.94568	4.70901	6.50523	6.09448	4.92564	8.23046	5.98766	10.7033	8.27404	10.0424	10.9456	9.30493	7.1872	6.50675	10.5415	7.28939	10.5513	6.88108	9.38886	7.66731	8.21647	10.8586	6.2142	6.13473	6.12727	7.74272	7.45471	8.17639	7.50525	9.80513	8.46929	7.52361	8.94131	8.93716	
6.67079	6.70201	7.33109	9.25563	6.72523	9.84372	8.27537	10.8941	6.87993	9.28515	5.70117	8.09787	6.7597	8.40169	7.59364	5.77077	8.39657	7.6924	9.15734	10.4746	9.39113	3.96261	6.6028	6.37241	8.58998	6.32628	10.3822	10.0472	8.1002	9.22659	9.32517	8.40536	8.3612	11.1562	9.31432	7.95405	6.57768	7.37199	7.17006	7.42181	9.3286	8.2898	10.0442	6.55765	9.60325	8.90579	6.30912	7.42265	7.44001	6.90543	6.10472	6.5144	6.41192	8.26924	7.42762	7.92511	6.89654	8.03407	4.77212	8.38315	8.59793	7.28288	6.62399	9.04792	
6.27791	6.28679	6.29758	10.488	4.87143	5.61058	6.17996	8.20117	7.69321	8.24121	10.7236	10.5899	9.50044	8.52237	8.74561	6.17685	6.7049	9.23181	8.8696	10.3227	10.1092	7.80799	7.65185	6.70935	7.46096	9.69682	6.25241	6.84324	6.46978	9.51436	10.0425	9.25076	6.81927	11.1891	8.91437	9.00523	10.1707	8.95195	8.65477	7.76389	7.71842	7.68054	7.38601	6.44719	5.87223	7.45071	5.9177	7.94589	8.28519	8.20543	8.80395	8.45376	9.84662	7.14832	6.21321	4.69988	8.56293	9.16271	11.8483	9.45428	7.13193	6.61778	7.21422	8.37664	
9.2877	8.7595	8.32704	6.4848	8.0786	9.9108	6.24421	9.17434	5.48345	9.79728	7.31812	5.48548	9.63747	8.97308	9.18261	8.38451	10.0641	8.54971	7.30504	4.7756	7.8554	6.95359	8.72098	6.32723	7.61933	6.97897	6.96888	8.27958	6.29293	11.0555	8.07103	9.37326	8.99046	10.2311	6.73937	8.77608	10.1516	7.67073	9.34822	8.21017	8.33245	8.45656	9.26223	6.25607	7.32018	8.77364	6.68611	7.66421	7.18419	7.04623	7.8252	11.3465	8.42497	5.67611	5.62874	8.23833	9.79721	9.0425	3.61455	9.12691	6.75563	7.85675	7.72282	9.48907	
8.87952	7.91074	6.88965	7.97164	6.75853	8.34559	8.23864	8.07561	9.78625	8.08692	7.57371	4.1653	9.7557	7.65076	7.03597	5.83442	7.39218	6.46795	6.48803	11.4815	8.31186	9.80324	8.44003	4.66996	12.1132	7.86302	7.62649	8.23814	6.18016	8.70762	9.07963	10.7884	10.5937	9.69307	6.23158	8.03964	9.36047	7.80592	7.46453	10.1716	7.83308	7.16345	6.88712	7.77964	7.70445	9.2856	6.8009	8.03611	7.82296	9.02279	9.38332	8.44859	8.64991	6.14247	5.89805	7.84281	7.59819	7.84403	9.94725	8.51085	7.2825	4.09691	7.12717	7.41273	
5.20197	5.45465	8.09926	6.04768	7.07472	7.48708	10.3871	5.367	10.1645	6.34205	8.2542	6.628	8.84678	6.95716	8.99932	5.39204	8.13751	7.92719	8.97551	7.93352	7.39627	7.58621	6.44558	4.30323	10.5371	7.99098	9.88343	10.8202	8.60368	9.7744	7.0192	6.99359	10.6103	7.37151	7.43771	8.12923	10.606	7.09773	5.65381	13.0637	8.31911	10.4667	11.5025	9.26981	7.85983	8.20869	7.89414	8.06836	7.48983	8.29919	8.44941	6.96507	7.3656	7.0105	5.44827	4.95882	10.2615	10.883	5.05607	8.44456	6.95768	10.4399	4.73665	9.65789	
10.6567	8.92143	7.29613	5.2647	8.88166	9.06547	8.00387	11.097	9.81549	5.68865	5.77455	8.36845	8.62728	10.6881	9.48522	4.76321	8.14783	2.95581	6.50791	10.7617	6.59674	10.838	6.1759	7.84771	4.10119	9.70925	5.55888	7.00932	6.46676	6.50762	8.14546	11.6082	8.20186	11.0131	8.03992	7.73994	9.29894	9.69394	8.00382	10.5905	8.98772	6.59463	7.77782	4.40741	6.33014	6.51768	9.2023	8.8151	7.43778	7.3931	7.82867	8.58065	8.29111	12.4393	10.5857	7.08123	6.69927	8.01089	10.1801	10.792	7.48902	9.39621	6.67449	11.0986	
6.59332	6.83321	7.70992	7.72419	7.10878	10.5549	6.52505	8.73691	8.41354	8.71718	4.77552	10.4272	9.65371	4.67466	7.70635	7.34614	10.5765	8.53146	10.6429	7.2978	7.23295	8.67839	7.36401	5.59848	9.3565	5.38282	10.5348	6.24478	6.36738	5.25479	7.92234	8.6212	8.31457	8.11103	9.28271	6.06394	8.2795	6.81491	7.99755	10.824	9.66499	5.40854	9.9638	7.15417	9.94647	9.40279	8.49647	7.91466	9.80924	6.64399	4.74146	6.89375	7.60243	7.89504	8.41887	5.82	9.52841	10.5344	6.51509	9.31471	11.3786	6.30131	7.76818	7.3239	
9.44031	10.4317	9.36065	5.83873	10.0845	5.75523	10.0405	6.92031	7.3651	6.98967	7.20054	8.9958	5.02325	6.18495	7.8237	8.88516	10.6229	9.39202	6.76138	8.7083	6.33503	8.75306	10.767	10.3524	9.43854	5.29233	5.61097	10.0867	6.57622	7.50243	7.71745	9.53234	8.19018	8.4445	10.0916	8.60738	5.65822	8.93317	10.1546	9.46026	8.32774	6.92207	10.898	9.47983	7.06797	8.7098	7.2296	5.41831	8.3162	9.81564	7.37947	4.34607	5.53606	8.05916	5.89937	8.29168	5.92104	5.71458	4.27333	6.46392	9.20018	9.95464	9.59738	7.40446	
9.25948	7.49621	9.0842	9.68769	9.83484	8.15399	7.78768	9.60718	6.1649	7.34986	8.05235	8.60759	7.06412	6.70382	12.5662	7.55892	5.38048	9.81964	7.6875	9.35849	9.51669	9.0805	6.96749	6.37338	5.66874	6.64173	6.77192	8.2549	9.03165	9.23454	10.1586	8.6414	5.43656	6.22869	7.82666	6.67368	3.93658	7.19615	7.02222	8.36857	7.98755	6.96879	6.1928	7.02699	10.1135	9.72373	8.60479	10.9671	6.02869	7.64525	7.05368	7.05216	5.57418	10.6058	9.23863	12.3635	6.41086	8.57533	5.10673	5.43769	8.23511	6.62149	7.38835	7.99376	
