8.57584	5.35469	6.75294	8.2457	7.81448	9.44182	4.18851	7.70481	8.50875	7.31585	6.20972	6.65684	6.9611	7.88424	10.3769	6.58847	5.61358	6.59082	6.33108	7.44679	6.07935	6.8016	9.51729	8.48837	9.13169	8.86487	6.85353	7.59238	7.38294	6.81485	7.61545	8.34893	8.75678	6.85722	6.97644	7.72392	8.11152	6.62956	5.18263	8.2908	6.35738	5.50872	8.16449	6.66981	9.7274	7.43482	8.25432	6.06898	7.25839	7.45412	9.8342	9.51525	6.13206	6.83353	7.15575	9.72712	6.9891	8.61394	10.4526	8.13014	7.77171	8.66332	7.78261	5.91678	
6.05824	7.46826	6.20722	6.9934	6.38661	9.36893	5.1496	7.5547	4.76686	4.67227	3.4925	6.02401	10.1292	11.2774	5.69281	6.55896	11.2593	6.85475	3.78014	6.21288	4.26462	6.96286	6.99584	8.27222	6.86574	7.78463	6.128	8.37204	7.52804	5.44468	7.07171	8.48503	8.14531	10.9746	5.85	4.4231	6.64544	8.36776	6.19902	6.95045	6.47622	11.1176	8.46965	4.74211	10.801	9.0101	7.01388	7.2637	8.46837	7.68893	8.57757	8.31484	7.14592	5.27116	9.62813	5.88051	7.43324	8.88103	2.87439	9.79427	4.46594	5.99455	3.37877	6.37573	
8.1647	6.0261	7.26667	5.2274	3.48447	6.83247	5.6533	6.64689	4.58018	6.90876	4.60562	7.32296	6.7675	4.92312	6.23944	4.41754	6.2749	5.88382	9.6043	5.43999	7.9119	10.2542	4.86798	6.42113	6.95193	5.75787	5.38382	9.38883	3.72084	8.2756	2.59261	4.5929	9.01641	5.91084	5.35854	5.47551	7.55169	4.09027	4.0307	7.08393	8.21061	4.98888	3.64076	4.59499	6.82606	4.38294	4.27546	3.70076	7.18456	4.27006	7.42626	7.49639	6.91923	6.19962	6.64707	8.28219	6.41698	3.85615	2.216	9.15795	6.74369	6.78714	5.4778	6.80835	
4.74463	3.91839	2.02382	2.94834	2.75461	4.90386	4.36335	4.20118	5.85637	3.96904	3.0848	3.86219	5.84679	3.25842	5.60029	4.52695	7.10847	3.88877	4.25296	6.94241	2.79043	3.66513	5.10719	5.41715	4.75749	7.81531	3.79994	3.9284	2.58689	2.64634	4.87121	3.84799	2.85337	6.00236	9.73195	4.70225	6.50546	1.92134	3.39884	2.58476	4.24723	3.01635	2.23436	3.76309	4.46692	3.8973	3.43606	2.50487	3.75631	3.30405	4.0882	4.81656	3.33374	2.46383	0.417109	2.79761	5.10655	2.87708	3.63494	4.27936	3.80565	3.5847	3.37572	5.42661	
4.88347	2.82332	8.02828	4.16393	4.93533	4.74858	7.55272	7.36688	6.81036	6.47548	5.02598	6.07666	7.86083	10.8198	8.97305	5.11481	6.04955	6.46003	2.34772	8.25834	5.15493	4.23796	4.39117	3.68685	9.84896	5.84882	6.12452	5.9288	2.90441	8.54738	6.45681	4.64249	6.40861	6.52568	4.02583	7.93639	6.29449	9.06244	6.40691	7.81649	3.79771	9.83594	6.35126	7.87039	6.03209	4.33885	8.48367	9.89787	6.10142	1.64784	6.65413	6.90003	8.00067	2.05559	3.75147	4.22181	8.46964	6.08498	4.48317	3.77905	7.57462	6.8117	4.42331	5.95686	
0.952417	2.21668	3.68264	2.57432	2.25279	2.97661	3.69715	3.29768	3.8245	2.11693	2.88753	1.84876	2.36907	5.12372	2.34473	0.143813	4.33954	0.862964	2.87916	-0.00339333	1.2824	2.46948	1.29844	0.277332	1.64239	1.61997	1.59159	1.81736	4.0825	3.73056	2.5767	3.00969	2.9367	2.30753	1.87783	0.320474	3.50098	2.88187	2.15268	0.371658	3.28361	2.76071	2.75013	3.29648	0.561173	0.638584	2.76665	-0.847287	3.606	1.667	0.99073	3.31754	2.06411	3.55019	3.28066	1.77758	0.637211	3.62425	1.89817	0.533241	1.00201	0.827788	-0.317337	4.13312	
4.3429	4.60418	1.55063	2.55628	3.60981	3.68647	5.75354	2.89449	1.01217	3.38205	3.71358	4.48459	3.87996	3.92795	2.70135	4.97809	4.19654	3.96937	3.37794	2.13129	5.36668	0.610938	5.31872	2.24904	5.21026	0.280794	5.36712	1.73736	3.55362	3.60713	4.47313	3.10385	1.41286	4.11677	5.60486	2.06412	1.11705	3.137	3.6015	1.07369	5.35405	3.3622	2.56804	2.84999	5.37207	3.32157	4.37246	4.97149	5.28397	1.6127	4.4319	3.55136	3.16016	4.16215	3.5376	2.52145	3.92013	5.38741	5.42354	3.68322	3.94564	4.54219	2.58571	5.16353	
3.82584	6.5861	4.07181	8.64514	7.22975	8.74058	6.02193	7.03076	6.19918	5.34612	7.10425	7.58452	6.8926	5.28851	6.01418	7.94686	8.01221	5.59913	4.24013	7.84522	6.07789	4.64779	7.02202	5.40492	9.37024	7.85875	7.98129	7.78457	5.93437	8.16862	10.3155	6.60333	7.4351	8.31523	5.22429	5.07417	7.99928	8.15129	9.18732	6.29275	6.36015	7.92854	5.57754	5.58262	8.84586	5.83402	6.14453	7.96602	9.22522	7.37106	5.64008	7.05119	6.65949	6.38787	6.73189	5.06803	8.99401	9.32776	6.92348	6.70734	7.53637	8.1391	6.44475	6.68893	
5.99603	6.20598	8.55409	5.77052	6.98374	4.25157	6.75899	8.3338	7.17058	2.35232	6.35486	7.47274	8.4073	6.63063	3.74099	6.29237	6.29105	9.07481	1.72129	5.44927	7.658	5.44949	4.31561	2.94397	7.88381	5.78726	7.30126	8.77878	4.36728	7.36598	5.80108	4.49247	7.18966	4.59821	3.4248	3.42501	1.85462	6.14865	6.3894	8.17409	7.98027	5.56443	5.32445	5.457	7.32034	7.57354	7.65152	7.7756	3.47485	7.67056	8.93057	10.8573	6.35914	6.74179	2.5521	5.38715	7.51611	9.55691	5.27506	2.92394	8.7788	7.65742	4.05937	8.3677	
6.6498	9.03296	7.90007	7.1861	5.51957	9.12208	6.1132	4.64948	6.52004	9.5522	6.35688	5.84948	7.9961	8.91905	7.01391	7.19901	7.87611	5.17191	6.47398	7.60597	7.71226	5.43767	4.36227	5.48599	6.94703	6.98874	8.40126	8.47418	5.62167	9.85054	10.1699	1.09206	11.0316	9.19436	6.30914	8.27732	3.54747	5.69039	7.78323	6.61231	8.22744	6.64025	7.03612	6.36778	9.88168	4.82162	5.52317	8.92781	8.59381	5.10529	6.45951	4.01304	5.37308	5.43058	6.17612	4.60236	8.6872	7.75021	6.60541	7.22086	3.27017	6.09951	7.64797	7.30184	
8.92438	6.28716	5.28682	8.42618	8.72902	7.30011	7.10014	6.41613	8.08713	6.16283	7.2324	7.88988	8.19259	6.9388	7.53341	5.87237	8.65503	6.0145	9.11628	8.00391	10.9664	6.45454	8.02357	7.18645	7.27481	8.34496	6.58375	9.37551	6.96088	5.7708	7.11829	7.16881	6.91281	9.5004	8.88041	6.32444	8.84051	8.65336	6.40905	8.39341	6.54544	7.43664	9.96965	9.12168	8.63644	5.59061	10.0671	6.80467	8.43674	8.59476	7.52078	8.88163	7.45846	6.64153	8.21677	7.56588	7.67655	8.00912	9.65011	9.00533	7.68861	9.34023	6.33121	4.46156	
8.52301	9.34561	9.83243	8.79875	6.46897	10.2445	7.96917	8.85529	7.56556	8.07994	7.74875	8.33616	10.849	8.28506	8.69235	7.55313	6.82138	8.17289	8.89025	7.84162	5.32813	5.02993	8.2752	6.64107	7.71	8.55574	5.67408	8.00338	9.32179	8.38256	8.86334	8.67176	11.1474	8.60515	7.85283	9.31383	6.97563	6.17611	7.49756	4.93226	9.83711	8.35769	6.78679	5.84771	7.36208	5.70345	7.6653	8.63242	5.07353	5.78129	5.82083	8.19127	7.96042	9.02123	10.4981	6.58313	4.98478	5.73885	8.31354	7.02215	8.24048	6.28412	6.18485	6.08725	
6.58878	4.85122	6.98514	7.17929	2.03641	4.93803	2.20191	7.69155	3.75751	6.7713	6.10346	3.61078	8.64377	5.43539	8.14465	5.93233	6.06993	6.38156	3.68588	6.295	8.46583	8.71765	5.26246	7.5726	7.95105	4.63798	8.59488	3.89713	5.76078	7.40967	6.67242	5.57773	8.92677	5.06725	9.66828	5.33302	8.93139	4.88273	5.14184	6.43468	4.05128	4.79667	5.32051	7.0122	8.36766	5.82511	5.82629	6.27234	6.21504	6.84975	4.01812	6.75087	6.20784	3.65006	4.01357	4.15178	4.58371	8.84548	3.10789	7.91423	6.68472	4.45945	5.52424	10.9697	
0.991242	4.09847	4.48966	1.62022	2.5153	2.25679	2.52396	4.54227	1.74288	0.994059	1.15001	1.19966	1.3705	0.587082	1.38148	2.35204	1.96354	1.25589	1.57412	0.740361	0.55947	2.04306	2.19582	0.859487	1.6723	2.17519	3.41434	0.59419	1.92964	1.73096	2.62982	-1.86279	-0.241916	3.92873	2.21141	-0.615084	3.04501	3.45053	1.91665	2.03379	2.01986	2.20247	0.595381	0.68293	3.5534	-0.708672	1.63058	1.92465	6.57681	1.15657	3.59034	3.15825	4.5679	0.248801	2.43105	2.00676	2.81365	4.27359	3.6956	3.67452	1.82462	1.05766	1.33523	0.402511	
4.71786	4.88681	5.03281	6.12319	6.47871	6.30997	7.29235	7.44495	6.43884	7.34739	10.1929	5.8706	11.3596	5.37099	6.63436	5.12572	8.06797	5.85653	5.93679	4.63759	7.83414	4.87618	5.5141	6.58585	7.86284	8.47861	11.1357	3.13471	7.54324	9.22829	6.82789	7.73365	8.88249	6.63609	5.95092	5.55998	11.774	6.39442	6.62433	7.42607	7.37781	5.65034	7.34449	7.58462	4.84502	4.37784	8.6389	7.26949	7.62114	9.46301	6.79313	9.53059	6.57309	3.7411	6.92852	2.50153	4.1275	4.88424	4.5275	10.0075	9.1457	6.137	7.69057	6.87422	
5.7157	7.75563	8.86013	9.58902	6.96081	10.4853	6.59424	6.91132	7.61059	7.58458	5.64318	6.50894	8.50168	6.20004	5.82494	6.56196	8.07091	5.33855	8.74276	9.56979	8.044	7.07316	8.40454	9.19135	6.71945	6.54535	6.87081	10.2004	8.55259	9.1865	8.76594	4.78554	8.53002	11.4097	6.84818	6.73403	7.86208	8.82779	5.86178	6.19438	5.87561	8.53938	8.78148	8.59493	8.60112	7.06202	6.52222	9.21786	7.0335	8.47355	5.91209	5.94411	7.196	5.83938	8.61326	6.38836	7.9522	8.47345	7.75717	6.26642	6.44987	7.13353	7.07271	9.18191	
8.81605	6.08028	6.83564	7.52305	8.97778	5.34543	8.43145	11.3576	3.84872	8.36909	7.58655	5.49133	6.81653	6.75435	10.8691	9.03666	6.48131	9.52699	5.49414	6.78043	9.4654	9.33869	5.33912	5.22444	6.45901	5.61801	10.7935	9.83873	4.43958	8.82851	9.28494	9.78827	5.66437	8.34154	6.76016	8.39461	7.30972	8.93637	7.03689	6.38685	9.19535	9.64363	6.83458	8.41018	8.77012	6.90093	9.35911	8.37679	7.46587	6.28279	8.17177	5.88148	5.80621	11.2305	9.10874	9.98232	7.82879	7.73269	2.85122	8.72064	5.91438	7.14557	8.03322	7.10815	
3.64008	4.66151	3.44985	3.13092	5.61201	2.97348	4.52642	2.36822	4.21613	3.61796	2.3409	4.62724	4.99285	4.71803	5.28805	0.398417	5.62978	3.25217	8.29984	4.24668	6.24398	3.56187	6.77992	5.94594	4.92397	2.83312	1.31938	4.19097	8.33781	2.90372	6.48029	4.60447	6.83953	5.8955	4.92566	3.53838	6.64803	5.25232	6.45751	5.08832	8.17807	6.12893	4.1493	4.35472	6.66628	5.00995	4.56282	1.70713	6.80133	6.54949	3.99664	5.57583	5.21265	2.73982	4.39861	4.06224	6.07505	7.48584	2.71498	4.42585	5.31385	3.30163	5.2736	6.37947	
1.82469	-1.38305	3.848	2.92287	2.32289	4.80807	-0.120403	4.65312	1.31262	-1.91684	1.79106	1.8208	3.95004	2.90313	3.54266	1.57593	2.98042	2.28847	2.1773	0.539077	2.76628	1.03762	4.68667	2.82425	0.971113	1.03554	3.22819	5.24193	1.42788	1.80287	1.79519	0.989126	-0.251622	2.38335	3.43541	1.98767	1.55626	1.83168	4.64374	0.107291	2.34216	2.22725	2.03285	0.176961	1.19817	3.14412	3.03711	1.7146	2.06501	1.3238	0.371811	2.99357	3.53731	2.3172	3.1283	4.19026	2.44915	2.45242	2.96817	0.27443	0.717819	1.96309	1.54398	-0.284633	
8.32929	4.36681	5.0796	5.32502	5.6997	4.99248	5.86244	1.85941	7.5271	3.54855	7.27684	4.30012	5.33146	3.4332	5.20038	4.38196	4.14819	5.59004	6.98553	6.07156	8.11328	5.35203	6.67565	7.55644	7.60816	4.60754	8.81956	6.71606	4.31087	4.39929	7.58925	2.99447	2.42085	6.32447	7.26855	6.85051	4.92078	8.35361	5.88741	6.55156	8.80851	7.23111	7.44149	4.06703	8.08735	3.69588	6.46759	3.05317	6.16555	2.50653	5.33253	3.61015	8.16211	3.5929	4.10381	4.88029	5.91367	7.18637	3.65195	7.38087	7.17095	5.9181	4.36832	7.27846	
2.67328	3.52433	1.83454	2.285	2.29193	3.09747	1.37928	3.73453	0.764888	3.77536	1.40745	3.19158	3.61858	0.482436	1.14216	1.9403	4.48645	2.11513	4.04401	4.30128	1.17696	1.14366	2.75463	3.01468	0.36448	1.52714	2.19454	3.94549	2.35914	3.33589	5.78214	3.35611	2.66647	2.37393	1.17287	2.95103	4.40739	3.26709	1.87516	4.13511	3.48511	2.64036	3.39517	3.52369	4.18705	3.67737	3.63147	1.84321	2.74338	3.39714	0.723762	2.19187	3.80245	4.8346	2.32654	1.4536	0.98014	3.64911	2.37918	2.90557	4.07957	-0.044676	3.0137	5.5225	
4.90575	3.99134	6.65017	5.09853	4.68511	7.5786	7.17669	7.96903	7.33964	2.70711	8.39552	3.47546	5.83454	8.17105	8.70613	6.51706	10.2909	3.4774	6.08854	9.8159	5.9223	5.71531	5.61806	9.34751	9.74854	7.09631	8.61917	6.99826	5.68201	7.18304	6.79618	9.28514	8.76195	8.31649	5.56864	3.9494	7.79842	8.839	5.44028	7.1987	6.7545	7.56646	6.72478	5.33217	7.92531	7.94355	7.88977	6.63999	8.14336	7.2674	7.69648	6.84733	3.21019	8.92509	6.69859	4.3979	6.94869	10.2524	6.02091	7.581	7.91469	11.6169	6.56648	6.53089	
3.18629	2.28029	3.87273	2.98424	3.88324	3.41282	3.60138	1.01011	4.74193	3.44457	5.49604	5.27585	2.40263	4.154	3.47659	4.91816	5.89333	1.95645	3.27231	3.81316	2.42427	4.82112	3.73062	3.22932	4.35958	0.954597	4.40799	1.70644	3.5358	2.73144	1.7081	3.06474	2.76964	4.88094	2.6652	3.5451	7.77536	2.10629	3.4452	5.39913	1.81454	3.94629	1.17721	5.03792	4.44647	5.28932	0.840219	3.74117	5.39811	3.92617	4.36717	3.62256	2.48438	3.76318	2.37968	3.82778	2.94179	3.967	2.96963	1.97132	4.15957	2.58087	2.80044	0.143902	
7.81143	10.1756	6.58861	7.66895	8.13854	10.4463	9.18864	5.72462	7.52517	9.64566	7.13558	7.41867	7.53434	9.19643	9.39779	7.0704	6.11626	7.60142	7.3089	8.15637	8.70958	8.05715	8.44506	11.0748	5.63717	7.25271	5.81023	7.20322	9.77482	7.73701	9.92322	7.76901	8.56594	9.26609	6.93144	7.70711	7.52997	6.37365	8.01277	8.60101	7.0554	5.84055	8.56033	10.0402	7.28355	7.28523	6.70988	11.9842	8.37736	10.8948	8.44935	6.68806	8.74966	9.99397	9.76709	8.07323	6.10887	6.46961	8.72251	5.28748	8.40571	6.75766	7.63932	7.76706	
0.762723	2.73863	7.60551	3.51689	1.1105	2.89106	3.30128	3.50025	3.47885	3.78124	1.67215	4.36303	2.84497	2.27185	1.92147	1.59864	3.39159	2.75905	1.95131	4.93524	3.3906	3.82532	3.87105	3.03022	5.04979	5.15452	4.84999	0.769598	5.16813	2.05292	1.03047	2.628	4.00762	4.65871	4.84816	2.12763	3.31541	5.99885	4.35532	6.4343	1.59735	6.0167	4.89668	2.30781	2.87581	2.15632	4.23666	2.13655	2.45327	0.390502	3.50418	4.66115	5.74059	4.06338	3.9666	5.59494	4.20847	5.31294	3.58821	3.41574	3.04595	0.594392	2.91307	3.96784	
5.23121	7.37792	8.48072	5.6719	4.48679	5.82301	7.62968	7.82065	5.01239	6.96463	7.99015	7.52544	5.21057	10.1821	6.85894	2.64831	6.64024	6.92383	8.09081	7.91401	7.55893	5.04943	6.29818	6.81988	5.70155	9.13964	4.6193	4.55004	2.90804	4.62378	5.84967	6.18012	4.57417	7.36087	6.04088	6.68655	6.87655	4.06952	6.57269	6.32461	4.07597	3.48013	5.23002	5.95073	6.26655	7.35622	9.97662	3.91704	6.95572	6.35435	7.27842	10.5796	5.92018	7.42439	5.26731	5.64984	9.92555	10.4157	5.94847	7.31768	8.3917	4.96699	7.97463	5.47035	
5.88833	6.22912	6.42556	7.25432	4.91251	12.7884	7.86002	8.49664	7.14963	4.86372	5.72943	6.0306	7.544	6.51549	9.40899	6.91865	8.04551	3.27667	7.3112	9.90308	7.87105	6.3711	8.48758	9.04095	9.12999	7.8838	8.04333	6.83629	4.92172	4.57886	7.82905	6.80918	8.45376	9.27218	5.1485	8.66245	8.62459	5.04105	8.74026	9.72693	7.68838	7.41389	8.15419	7.69631	7.23853	5.64897	6.39086	6.87076	11.891	8.61661	8.22333	7.10795	7.16885	7.38252	10.4754	5.92213	9.47352	9.72774	7.62818	6.52513	7.36626	9.45136	6.28186	7.60495	
6.98489	8.75118	6.56257	5.82045	6.67188	10.2897	9.54823	6.63451	7.11178	5.45402	6.27056	7.37109	8.92988	8.96459	10.0026	6.40846	7.60854	8.2989	4.28001	8.79407	7.58805	6.8956	5.98743	3.6138	7.46073	8.00058	6.97967	8.2897	7.30538	5.98715	7.96715	6.95257	6.90703	7.98986	4.83707	4.53829	10.4296	8.94583	6.45722	7.9343	6.25545	8.18232	9.36271	5.19005	7.91252	7.2405	4.37355	7.44612	7.55942	5.44964	5.31153	10.3389	6.74945	6.89882	6.03937	6.32804	11.3097	7.83633	7.56251	9.76	3.53167	10.5042	7.14607	8.13566	
5.50309	5.81661	4.92096	7.55121	6.17407	8.4951	3.86694	8.6885	3.90661	5.25242	3.98329	8.99219	5.72773	6.60284	9.89385	6.31231	7.99749	4.68211	7.68502	5.75759	8.75343	6.84037	9.81047	7.9186	5.83284	6.02369	5.1817	7.38261	7.27042	8.32105	3.04478	5.7204	7.8925	8.08755	4.52789	5.59204	5.95148	4.57085	9.68153	5.29159	6.67247	8.42976	7.57956	8.97466	9.45255	5.12995	6.01906	5.20839	1.93947	6.27865	7.11581	8.1439	4.8299	8.70222	9.31	7.51071	8.82391	5.34927	6.38373	5.66064	7.00866	3.6374	2.88541	8.97476	
7.02021	6.65757	9.3653	9.69778	4.5325	9.37293	8.72273	5.60295	5.93199	7.2647	4.76485	5.44665	6.16348	6.50536	6.76583	4.652	8.0152	7.22434	8.49219	7.82916	7.784	6.76245	4.99944	5.82721	6.52343	7.86701	6.73043	8.25701	5.90052	7.43763	7.86566	7.25009	8.52047	7.35525	7.24133	8.3144	8.24532	5.20647	8.86741	5.62127	7.922	5.06711	7.2585	6.16375	7.7524	6.22346	7.13419	6.54373	6.55212	5.87095	6.05788	6.61098	6.67494	6.8324	6.31115	3.84529	6.36605	6.78706	8.13611	9.05746	8.80061	5.99833	6.37807	7.15801	
5.13265	4.18909	7.47716	7.89756	1.42132	3.29162	3.15625	3.5461	6.50859	0.984451	6.73421	5.24436	2.37859	4.963	5.18305	5.50246	5.51955	4.1931	2.79689	4.46309	3.11713	3.7184	4.92979	6.03858	5.9931	4.00769	4.68426	3.21674	3.30274	3.54244	3.3647	7.76789	5.24257	3.94985	5.40392	4.83686	5.62119	8.09609	3.84422	6.106	7.98192	4.02262	6.98003	3.92924	3.37757	3.1421	6.87609	4.45439	6.6975	2.78049	6.9199	4.27283	1.40338	5.27085	7.54254	3.54654	5.78439	7.05259	3.11914	4.84243	2.51276	6.13474	3.84183	6.5945	
2.8004	3.79677	3.039	1.93907	2.95615	1.65015	2.5087	3.31004	3.17279	1.76751	3.17095	6.92383	1.22256	3.30288	-0.845935	3.64251	6.08922	5.05066	1.77455	2.6599	3.21544	3.30813	4.91971	2.03724	5.41217	2.914	4.81927	4.34363	4.01131	5.03454	4.79118	3.73736	3.39091	4.3379	2.59295	2.0343	2.3474	5.52767	5.2364	4.93896	2.66242	2.24477	1.25842	2.30258	3.47895	4.03444	1.97397	2.95396	3.55867	4.22379	3.76231	4.35368	3.13606	2.49539	1.33976	1.43307	4.75802	3.27048	2.88244	4.82407	5.27002	4.42619	0.355112	3.93672	
8.05862	9.27716	9.06178	8.33768	8.17707	6.97117	8.91022	8.30523	9.02022	10.5375	8.87649	5.42027	7.61681	7.96274	8.21912	8.40533	8.18545	8.1908	7.52537	6.42636	9.3758	10.1382	9.37292	8.18877	9.3028	9.43386	8.03708	9.30436	7.93989	7.9612	9.4417	7.5699	7.10509	10.187	8.49964	6.77288	7.51037	9.63212	9.17892	8.18941	8.3687	7.94819	7.47228	7.43796	10.6322	6.65657	10.0291	8.7586	6.69026	6.85566	6.07747	8.08924	7.27855	6.04564	10.1118	6.764	7.54137	10.2919	9.54959	10.9243	7.57469	9.12241	6.74211	7.95819	
3.63778	8.44053	6.95567	6.12462	5.59329	6.20206	3.68322	7.24094	6.04127	7.874	4.7018	3.96061	3.97172	5.04984	7.48026	4.42768	6.97484	5.55332	4.1425	7.51268	7.21155	4.58178	4.45756	3.42105	7.90244	3.87745	7.05586	3.15513	5.00989	5.13967	5.79667	3.07368	4.32423	5.6818	3.2757	4.73727	5.34505	8.5597	6.39166	8.64798	7.30588	5.78384	7.03495	3.11278	6.94132	2.97594	8.29044	8.98514	5.45426	6.81272	5.76279	8.40789	2.33415	5.69037	4.85287	6.84116	5.59206	5.41002	6.17768	8.99473	7.00888	3.67809	8.11995	3.07152	
7.02123	8.13924	7.34059	7.89316	3.75047	5.93666	4.72864	3.10408	6.81699	7.25043	4.51737	4.59829	7.39959	6.50539	5.98845	2.52297	6.11456	2.98281	3.80279	11.8217	8.72969	4.46212	7.88589	6.13119	5.46467	5.82318	7.85168	7.82273	6.02623	6.73338	8.15782	6.05636	6.59431	7.223	4.88619	6.43816	7.71219	6.36671	5.50462	7.8322	4.3588	5.4797	4.76028	5.14834	6.59327	4.89922	4.78672	5.06885	2.49387	5.21909	4.24178	7.15713	4.6528	7.93856	6.27337	3.92432	8.58447	4.56814	7.78408	6.69292	5.2357	4.00081	3.02149	9.09203	
3.7512	4.79988	4.94267	6.47247	6.63235	4.97796	8.00158	6.32172	6.00792	3.46949	5.84759	8.84562	3.63078	6.23725	6.79117	7.28685	5.48387	7.01011	5.42705	5.69181	7.86167	5.38335	7.25482	7.58333	5.94074	7.45153	7.2046	4.16963	5.2386	6.16385	5.78097	5.36963	5.00485	6.42488	6.65703	6.23614	8.04086	8.49463	4.86192	6.0581	5.00465	6.91456	6.62892	6.79661	7.44608	3.49557	3.82993	3.45391	6.78811	8.39423	7.36817	8.07875	4.59457	6.15812	6.05716	2.52217	5.60498	5.40485	6.99976	5.96608	2.94309	5.5931	4.73238	5.77474	
3.26284	4.67994	5.62268	7.17999	4.87366	5.42631	3.02776	3.94716	5.82646	3.71442	4.7533	6.0389	1.91319	2.66981	6.89071	5.07076	7.52618	1.46174	4.40237	1.52524	1.51835	6.51514	3.97876	5.60276	3.72957	6.5579	3.687	2.39556	5.35247	8.49704	6.41762	4.46465	7.46993	3.90877	4.03459	7.83028	7.03449	5.1703	5.93202	6.0877	3.77527	10.6417	3.65088	2.81676	5.35996	6.36798	5.76007	6.89004	3.4148	8.17692	6.71295	6.46435	4.62182	2.92534	3.87485	7.64421	4.8124	5.66816	3.47464	7.65804	0.670453	6.40303	6.89959	6.41812	
4.6769	4.17503	3.67467	4.69248	0.776116	3.26993	4.70274	4.73005	7.75831	4.2442	5.83258	2.50699	4.14141	5.67834	4.17713	6.36477	4.65002	2.64956	3.2821	6.12424	6.45721	2.02756	9.83544	3.06549	4.4304	6.22313	3.36184	5.58323	2.34295	4.82721	6.14502	6.47937	4.28743	5.80442	1.12489	3.68796	5.89013	6.64547	4.08137	3.45595	5.81715	6.55036	3.87301	6.58405	6.39233	4.11253	3.64133	6.94811	5.51173	5.16757	5.16502	5.38733	4.18203	2.91849	3.95549	7.60505	5.72212	3.57906	6.09071	4.19689	5.04654	4.48378	4.47098	5.90665	
6.73568	4.54845	8.67253	5.71032	4.2472	7.60123	7.27524	2.46334	7.48916	5.71822	3.78403	4.10464	8.4233	2.44959	3.70894	5.33565	7.94761	7.60287	6.45365	6.87688	3.13377	4.17269	7.52282	8.09297	7.48616	8.88395	5.33939	2.3957	2.82317	5.81344	7.9102	5.02057	6.80494	4.76684	5.42217	4.6664	5.14823	2.82308	4.8415	6.40315	8.25167	10.1484	8.11109	5.04775	8.59681	6.4422	8.32011	5.68013	3.32806	4.74696	7.14974	6.16266	5.2834	3.89474	5.06992	3.74379	6.80518	7.38211	3.58377	8.50076	7.76103	7.5208	1.59528	3.88163	
7.88068	5.13463	9.11834	5.85309	8.28734	6.06199	6.68655	8.90817	7.08557	5.19005	5.05086	9.30439	10.5037	7.43903	8.35296	4.8208	6.92246	4.38787	3.9665	6.43102	4.02377	8.36197	7.02855	8.60893	5.7109	7.76488	8.38466	6.13489	5.18528	5.43904	5.80066	7.838	7.96007	9.87549	7.58239	7.30412	8.37146	9.22518	8.53261	9.91118	7.61571	9.39756	6.07294	3.59846	7.27298	7.52385	7.41845	8.42829	6.4756	5.73284	5.32927	5.01041	10.0795	9.05997	7.64506	6.60583	6.14272	6.72203	6.02205	9.32737	4.92409	10.0226	6.84609	9.40906	
6.219	5.64858	5.16974	7.81605	8.05834	8.74424	3.30168	8.44386	9.95812	7.94547	5.89277	8.88141	4.67053	1.6505	7.74795	4.27713	9.29654	7.76495	7.3743	7.60442	8.50838	4.35414	8.99482	3.33093	7.60277	6.74275	6.00896	5.6048	4.49808	6.78572	8.47177	6.24391	7.34706	6.24058	9.29533	3.72854	4.99359	4.7905	5.85916	5.64048	8.63848	5.12657	6.94118	6.70067	7.47983	7.20315	5.93508	4.85324	5.93825	7.45106	5.61067	8.4417	7.79158	6.42534	7.86667	3.45749	9.77315	6.58886	8.88845	8.57586	9.15466	4.87542	6.02898	3.80675	
6.62634	6.39427	8.95181	9.82557	7.91199	9.48938	8.21462	4.50173	8.03124	6.44783	6.5377	6.2401	2.38567	5.62436	5.21652	7.28492	5.7955	9.38772	5.44631	10.3533	5.79098	5.95509	6.30619	9.27372	7.07024	4.83458	4.22685	7.45478	8.62396	7.47824	5.07117	5.21707	7.20241	7.22802	6.5728	4.85709	5.7599	6.26879	8.96745	8.65249	8.63178	5.75696	5.24524	8.28067	7.17988	5.19091	6.56917	8.84402	6.05659	7.466	6.82137	7.67341	6.94383	8.28084	5.14212	5.94341	5.54852	9.43422	4.05364	6.06883	7.56248	8.61892	8.39268	5.29978	
7.98661	9.46065	7.03356	7.86481	6.66135	4.59227	5.02713	7.87422	8.61131	9.47437	7.69557	7.46661	7.2006	6.88635	8.30156	8.40024	8.53741	6.37519	10.2527	6.4988	9.46469	8.96744	5.72392	6.53676	5.41849	8.56878	6.73448	7.26811	7.80974	8.75015	5.84964	8.94465	4.88603	6.84212	7.54303	4.52769	6.2741	9.2784	7.58322	8.27855	6.59158	4.92579	8.50645	7.16556	8.83762	7.05431	9.90957	6.9875	6.90683	6.23848	6.22322	6.362	7.31267	9.78844	10.0112	8.55058	10.9341	8.13107	3.58232	7.36992	7.54893	8.22129	7.34997	6.78208	
