7.05124	8.55959	7.43787	9.52212	7.63737	7.61448	7.95427	6.78248	9.75195	9.07794	8.13322	6.6745	7.755	6.13495	7.59283	8.3588	7.7517	8.17053	7.42278	8.18407	7.58674	7.90603	6.80275	7.09839	7.79206	6.92108	9.08302	7.55196	7.22547	7.46197	7.65886	8.31703	8.37095	8.93101	7.89024	7.86418	5.61479	5.94912	8.36172	6.91776	7.47996	7.76038	8.31695	8.60837	9.52912	7.91225	8.02802	6.58122	8.46831	7.43137	5.92288	7.85106	8.47747	9.51053	6.39798	6.46551	8.56366	8.20232	7.42387	7.48886	8.79038	8.41979	6.45075	6.73755	
8.2774	6.66929	7.51042	6.30818	7.26744	7.48275	7.74116	7.83319	7.86665	8.07919	8.99073	7.88552	8.64504	6.6244	7.81861	7.92542	8.28515	7.98757	7.25932	9.21137	7.68648	7.01975	6.45619	8.38836	7.41897	7.73264	7.69233	7.6983	7.9118	7.73192	7.72015	7.80632	6.76215	9.16508	7.57739	7.63363	6.54338	6.40157	8.13286	7.40732	9.33535	8.23288	7.37309	9.35655	7.8707	7.30617	6.61452	6.79839	7.98835	7.78404	8.9134	7.37138	7.53537	7.36208	7.58362	7.96933	8.36137	8.16462	7.59546	6.86964	8.87793	7.63007	7.11237	7.18955	
7.48238	9.21749	6.86786	8.25536	8.36717	7.48257	7.5111	7.2328	7.45316	8.77602	8.19478	8.33347	7.90701	8.51252	7.55769	8.05286	7.33744	7.11273	6.5943	8.56667	7.74259	8.31577	7.96216	7.45938	7.46276	7.39078	6.73802	7.66039	7.41147	7.20628	7.25751	8.48706	8.15097	8.16461	6.93307	8.41759	8.15913	7.31783	7.57615	6.23205	7.3733	7.93507	7.79805	8.36149	6.25439	7.29607	7.39962	8.03364	8.53469	7.50651	7.78451	7.8934	7.22318	8.18076	8.33436	7.43608	8.01507	8.60507	7.06758	7.61267	9.4316	7.90193	7.27512	7.23833	
7.71237	7.85072	7.90502	7.7398	7.99574	8.74033	8.17087	8.62772	8.09537	7.72778	7.77188	7.64149	7.87545	7.76411	8.22561	7.89998	8.86227	8.09501	8.04688	7.87788	8.3892	7.7914	8.27005	7.87097	8.0712	8.26082	7.74443	8.41909	8.20947	8.10923	8.03476	7.77039	7.21501	8.42012	8.39751	7.71387	7.87195	8.20755	8.02335	7.44144	7.59718	8.21737	7.57932	7.80444	8.1845	7.21739	7.28456	8.16508	7.8529	8.42165	7.34775	8.35851	8.14104	7.94533	8.20195	8.18087	8.10711	8.01075	8.31171	6.97263	8.42773	8.07803	8.02619	8.07116	
8.83817	7.10838	8.26393	7.5221	8.20792	7.66503	8.18275	8.15493	8.87627	7.57277	9.09248	8.06241	7.26854	7.58459	7.86812	9.05388	8.32582	7.20929	8.72851	7.79351	7.79713	8.00096	7.55529	8.4821	8.22422	9.53222	8.01771	8.44723	7.7571	7.87136	8.19294	8.82386	7.45749	8.47546	7.42356	8.42021	7.65163	6.17083	7.60266	7.29081	7.82974	7.91379	7.95706	7.31613	8.452	8.8466	8.05134	8.84878	9.07225	7.5112	8.35397	8.8594	7.09298	7.4359	7.33255	7.70635	8.82743	7.1387	8.45001	7.43179	7.97931	8.26055	8.46652	8.20518	
7.95287	7.26744	7.79255	7.55046	7.6855	8.46255	8.10602	7.9334	8.25329	8.25618	7.79327	7.84764	8.03835	8.08833	7.87746	7.86243	8.1277	8.06353	7.35599	7.7276	7.76624	8.0125	7.72513	8.33377	7.55059	8.47959	7.88758	8.08262	8.17864	8.15539	7.6924	8.58753	8.04563	7.93884	7.73183	8.67426	8.27821	7.6229	7.99007	7.93194	8.04439	7.92411	7.99622	7.95105	8.00374	8.22599	8.06357	8.1386	7.84337	8.31238	8.18718	8.68439	7.5366	7.99289	7.69838	8.18771	8.82049	7.88099	7.94559	7.56918	8.22465	6.92237	8.13926	7.79729	
7.92647	7.65303	7.29338	6.99388	6.99427	8.41472	8.29443	8.1141	8.80001	8.28995	7.59792	8.0138	8.40929	7.57559	8.22709	7.49418	7.51037	8.51462	7.50268	8.61928	7.12471	7.83762	8.42124	8.22445	7.96355	8.48658	7.18386	7.67475	8.48408	8.08635	7.64531	7.79669	7.83679	7.38353	7.7429	8.90208	8.26709	7.09718	7.95617	7.4547	7.88383	7.45178	7.26954	7.44343	7.4426	7.50451	8.03791	7.46379	7.32478	8.37821	8.00177	8.18681	7.90485	7.09151	7.24239	8.30288	7.30455	7.78427	8.90738	7.49451	8.18475	7.59435	8.40593	7.65907	
7.27979	7.52355	8.63808	8.94018	7.33429	7.92566	7.98054	8.43339	8.18975	7.80658	8.46211	7.64807	6.67051	8.84514	8.30784	8.63487	7.10959	8.04817	8.32474	8.11542	8.15079	7.58586	8.74063	7.57003	9.76699	7.58573	8.63926	8.64646	7.82219	6.06457	7.53681	8.79942	8.05568	7.71605	8.04922	6.67559	7.58501	6.44873	7.38075	7.33551	7.41458	7.28912	7.47083	8.52087	7.49351	7.2884	7.51991	7.63683	7.48237	7.69598	8.88732	7.36373	8.30455	8.17748	7.7952	7.03304	7.91323	7.97084	6.47434	9.17643	8.26513	9.14099	7.62439	6.58713	
7.96188	8.31047	8.51393	6.41662	8.40277	8.42332	8.4594	8.42687	8.74768	8.60402	7.55044	7.48363	8.9567	7.11756	7.93735	8.82338	7.92583	7.69815	7.50705	8.17073	6.56328	7.42307	8.14766	8.5481	7.50699	6.94816	7.18903	6.77279	7.99479	7.74317	7.51016	8.53282	8.03572	6.94535	7.91345	7.78278	7.43352	7.67007	6.53311	8.25347	8.19426	7.66142	7.52492	7.7749	7.65105	7.23815	7.42939	8.50153	7.4542	7.83122	7.63937	8.00001	7.23475	7.91472	8.1882	8.62273	7.20902	8.1415	7.96466	7.90759	8.2551	8.67874	8.21069	6.74589	
9.36191	8.04359	8.46554	7.42052	7.97329	8.26248	8.13768	7.65766	7.99324	7.2093	8.26495	8.11534	8.17514	7.79892	8.53559	7.84117	7.37887	8.17263	8.23056	8.4992	8.00307	7.62833	8.26462	6.83248	7.58639	9.28556	7.59309	8.76163	9.24791	8.96497	8.37399	7.68144	8.69961	7.91192	8.71925	8.26612	8.72203	9.11114	8.37115	7.47261	7.18503	9.42285	8.55142	8.15131	8.07849	8.22888	8.1244	8.83169	9.02593	8.50412	7.34478	8.66905	8.73026	8.98302	7.98391	8.88203	7.21405	8.78955	9.58536	8.71154	9.04942	7.81038	8.99901	8.02853	
6.52358	7.68791	7.54606	9.98148	6.74791	8.0071	8.55479	7.9413	7.18797	8.68292	8.65813	7.25893	6.46834	7.11037	7.90515	8.51522	8.84864	8.14276	6.64405	8.65052	8.74115	7.40998	7.57373	7.56371	8.92748	8.10252	7.71084	8.50455	7.26698	5.96507	7.76221	7.52539	9.27413	8.67849	8.77203	6.19396	8.99818	7.13124	6.97778	7.35168	8.6965	7.34476	5.82631	8.04683	7.9915	7.18424	7.6429	6.69097	7.73187	7.88596	7.24176	7.26406	8.50003	7.82778	7.18453	7.00786	8.45161	8.30108	6.76363	7.11333	8.87506	7.24209	7.3613	8.02541	
9.27432	7.8319	6.84818	9.35412	8.90757	8.52704	6.97103	7.08008	8.72611	8.40716	7.47565	8.53051	8.56308	9.48862	8.29651	7.87911	6.52198	7.90332	9.26465	7.12684	9.29993	8.06388	9.70439	7.83126	6.43641	8.70008	8.69862	8.6477	8.23415	8.21991	6.83806	9.15267	10.8268	7.84493	8.08879	11.2467	8.31127	8.14432	8.74114	8.8587	8.68447	8.8489	8.68217	7.68886	5.58672	8.74748	8.53818	9.12759	7.95935	7.45272	7.07369	8.70116	8.01628	8.1427	8.85129	7.49641	8.20852	7.11466	9.2859	7.51714	7.20165	7.78095	9.30546	9.91804	
7.83381	8.06217	7.79126	6.94075	8.3122	7.06852	8.01479	8.29038	7.48413	7.7402	8.17083	8.72525	7.91345	7.51369	8.61665	7.45213	7.19522	8.35221	8.5253	7.3622	7.49639	6.98076	8.19511	8.50584	6.82654	7.32634	7.95006	7.85817	7.52901	6.73595	9.0622	7.93551	7.61764	6.9526	8.02486	8.72638	7.90942	6.8167	7.96089	7.81337	7.89076	7.14262	7.99775	7.87593	6.18122	9.64874	8.56666	8.13564	7.38678	6.82695	8.44938	8.53753	7.88596	7.2701	8.00648	7.54225	7.48444	7.96897	7.42088	7.753	7.64369	7.75344	7.63579	7.90822	
7.86405	7.2185	7.92365	7.07526	7.62036	7.43298	8.39084	7.77035	8.37008	8.09349	7.0454	7.77033	8.01021	8.27889	8.11013	8.09219	7.36641	7.63057	7.43835	8.45544	7.24307	7.34599	8.38386	7.73228	7.90219	8.13563	7.33554	8.02977	8.22685	7.13821	7.70814	7.75783	8.00972	7.51176	7.71226	8.59122	7.9268	7.30338	7.78749	8.30491	7.79001	7.98878	7.88671	7.7467	8.10705	7.9308	8.36827	7.99215	7.98393	7.38784	7.75597	7.37194	7.97154	7.9147	7.84132	7.99039	7.35039	7.28708	7.24691	8.19668	8.07853	8.21332	8.1234	7.06878	
8.52683	8.88608	8.56958	9.01737	8.13443	8.32116	7.9169	8.12588	8.91656	8.49043	8.03626	8.16586	8.912	8.27971	8.87471	7.48644	7.43633	8.45179	7.43137	8.43531	6.97306	7.45327	8.55604	8.39346	7.35634	8.24867	6.32404	9.7579	7.98219	8.17895	6.36989	6.49435	7.87596	8.58009	8.97073	9.11591	7.79752	7.09104	8.36661	7.92403	7.04514	6.6008	7.28359	7.02433	7.36292	7.09092	7.93355	8.21725	8.622	8.39275	8.29875	8.60877	7.15344	7.98766	9.09663	7.68757	7.705	7.86616	9.01041	7.96388	7.29846	8.12909	7.84656	8.41747	
9.47774	5.11063	8.15199	5.48063	8.76605	8.70671	8.94977	6.85789	7.39617	8.72851	7.58406	8.1897	8.2118	7.68285	9.04607	7.52026	6.43108	9.4688	9.47967	8.83267	8.51442	7.85843	8.11044	9.07185	6.94338	7.86086	7.61076	6.52895	8.6486	8.60918	9.0935	9.47771	7.56037	6.42245	7.27115	8.33644	8.73084	7.21029	7.59339	8.5128	8.78858	6.97578	9.20709	8.03041	6.45612	9.10189	8.89779	7.56594	7.24334	10.9615	8.4285	8.01602	9.7499	5.73544	8.94539	7.02711	7.74907	8.57055	9.79276	8.4743	6.02313	7.07392	8.30497	6.14148	
8.04843	7.07988	8.9035	9.05987	8.80962	6.83839	6.9701	8.28914	7.97952	6.36521	8.64134	8.30799	7.91145	8.10203	8.1477	6.96382	8.93408	9.0352	7.55902	6.73254	8.44968	7.25866	7.04339	7.91485	7.81021	8.64975	6.90914	6.91195	9.60906	8.31781	7.63567	6.77985	8.33092	7.25493	8.00251	8.43335	8.36152	8.43606	8.94527	7.04234	6.49299	7.10704	9.06246	7.27118	10.5946	7.10637	5.85565	8.77487	7.66907	8.86826	9.44312	7.53595	7.30739	6.96385	8.36924	7.09717	8.38884	9.23055	7.24447	5.55067	9.64099	7.94092	7.29006	7.93774	
7.17284	6.39202	7.76486	6.05584	7.50678	7.66953	8.55253	7.90571	7.92872	7.71318	7.65172	8.52526	8.19849	8.91433	7.6729	8.69402	7.82123	8.42814	7.99932	8.76649	6.8964	7.44095	8.38175	7.47173	8.25826	7.673	8.32609	7.57632	7.34619	7.36814	8.76921	7.44329	7.66251	7.22325	7.02884	8.25574	7.49966	6.67978	7.86271	7.85839	7.85827	7.21941	7.71752	8.10278	6.77666	8.54578	7.25111	7.57918	7.50341	7.68741	8.3554	7.53549	7.42542	6.85019	7.68517	7.12015	8.15922	7.56659	7.46687	6.9997	8.20581	8.04403	8.53578	7.18285	
8.34311	7.8515	7.86857	7.77823	7.90186	8.07593	7.54909	7.2879	8.39566	7.77303	7.54831	7.88195	7.9594	8.23523	8.40048	7.50752	7.89931	7.47888	7.34683	8.45538	7.82992	7.64876	7.85833	7.68315	7.50487	8.69455	7.97698	8.14	8.65912	7.43204	7.6073	7.73461	8.10113	7.84577	7.94061	8.37255	8.25793	7.81402	8.28264	7.68752	7.64194	8.38013	7.51891	7.64796	7.72349	7.13309	7.56159	8.43362	8.23773	8.24891	7.89577	8.56332	7.72905	8.11149	7.425	8.57347	7.00113	7.38164	8.45747	8.27702	8.45362	7.55522	7.9518	7.94545	
8.80033	7.99736	7.81974	7.78074	6.48437	7.96437	8.42634	7.97025	8.88349	8.46903	7.63355	7.65116	7.28233	7.62044	8.51919	8.1887	6.7122	7.15702	7.77276	7.74745	7.03456	7.65521	8	8.27128	7.80825	8.81323	7.94763	8.67283	8.46053	6.88643	8.61145	7.84916	7.76103	6.96612	7.7092	8.94197	8.07894	6.99515	8.17616	8.93889	8.20642	8.11901	8.98231	7.94263	6.85169	8.54888	7.10887	7.44709	8.34938	8.44397	7.81378	7.75484	8.17347	8.13905	8.31814	8.09712	6.83599	8.02311	8.53689	8.16553	7.39632	9.16469	7.36255	7.38381	
7.63894	8.19557	7.89187	7.97386	8.25689	8.64938	7.87243	7.75788	8.77933	7.70239	7.61228	8.04455	8.43548	7.89465	7.92344	8.14219	8.30074	7.96909	7.36053	8.51349	7.69242	7.85231	8.12664	7.67804	7.87487	7.7917	7.66438	8.45061	8.52115	7.82842	7.96774	8.21516	7.93976	7.92739	8.42578	8.11222	7.96513	8.42531	8.58299	7.3958	8.04208	8.26492	7.99041	7.84107	8.13535	7.65045	7.79025	8.14727	8.41914	9.02588	7.58974	8.33365	7.97264	7.89957	7.5553	8.21588	8.23972	7.85577	7.80069	8.05746	8.44803	7.59686	8.01138	8.11742	
7.07287	8.7237	8.21363	8.65233	9.48132	7.58973	8.60428	7.40035	7.53271	8.60272	8.27476	8.6632	6.66962	9.31482	9.46878	7.51708	8.80832	6.88694	8.32847	8.76486	9.39124	7.54825	8.78175	8.34637	7.9184	8.17153	7.52997	7.98405	7.68341	7.10205	8.13147	7.14137	8.98035	6.988	9.1869	7.55373	7.87518	9.88516	8.06505	8.25669	8.93647	7.25662	7.2513	8.60606	8.85922	8.72902	9.80105	7.89796	8.00905	8.65035	8.58347	8.62954	8.43288	8.69483	7.94541	9.03808	7.43728	9.93958	7.99157	9.67828	7.93978	8.43939	6.96731	8.00737	
7.45357	8.80209	8.32465	8.3169	8.67188	7.75992	8.09703	7.59531	7.37166	7.94436	8.08663	7.95563	7.81264	8.17631	8.11834	7.18229	7.80352	7.16433	8.05978	7.77656	8.03114	7.77154	7.90493	8.34043	8.47539	6.98579	7.69752	8.19744	7.49744	7.67339	8.05285	7.66858	8.32711	8.30182	8.03612	6.63741	8.28956	8.32634	8.32688	8.59769	8.15167	7.79271	7.62944	7.98994	7.58136	8.17723	7.7312	7.88024	8.09397	7.02108	7.58077	8.06709	8.2567	8.46854	8.24783	7.6127	7.70187	8.54868	7.00594	8.57128	7.91644	8.71995	7.45055	7.74656	
8.47484	7.68212	8.40464	8.94409	9.62711	7.35431	9.18973	9.30982	8.40617	8.98178	8.93094	9.12048	8.6962	7.94999	8.83239	7.16323	8.12477	7.82879	8.03681	7.33249	8.9063	8.03253	7.61341	8.87788	8.97293	8.17607	8.23975	6.95432	8.18028	7.94422	9.11472	7.61164	8.14814	8.25223	7.88723	7.45521	9.13787	8.62696	6.63285	8.9667	9.94431	10.0662	7.53077	7.06974	8.57853	8.73556	7.12066	8.54897	9.24388	7.91091	8.91991	7.14496	6.8439	7.98752	8.23	6.38724	9.35503	8.86552	8.58845	7.13792	7.60929	8.43785	8.79629	9.31922	
8.10689	7.14213	8.062	7.27354	6.86334	7.94861	8.04866	7.61417	8.19207	7.54103	8.27839	7.7146	7.98191	8.22739	7.67426	8.301	8.16197	8.12619	7.72989	7.9454	7.45301	8.37723	7.89786	7.96754	7.96733	8.21387	8.63708	7.77718	8.09492	8.75079	8.22566	8.28528	7.72743	7.82799	7.51719	7.55472	7.81258	6.96043	7.52158	7.33586	8.34408	7.91946	8.35756	7.64732	8.06537	7.81472	7.3486	7.61064	7.66877	8.29662	7.3525	7.89478	7.72269	7.554	7.50515	8.29146	7.95257	7.39631	7.91735	7.69981	7.67671	7.42216	8.10164	7.2469	
7.49207	8.70522	7.64237	7.2356	7.58204	7.8588	8.5075	8.68487	7.53777	8.41605	8.32537	8.14658	8.05456	8.1636	7.45211	8.432	7.86276	8.02391	8.14921	7.86023	6.8468	7.903	8.06469	7.9514	8.13216	8.54189	7.3579	9.60918	8.19649	7.93961	8.70553	8.26865	7.96799	6.08715	8.36165	8.46858	7.82865	7.30721	7.84444	8.98438	8.77794	8.32411	8.46777	7.63524	6.11314	8.63153	8.11954	7.23762	7.09936	7.94666	8.16062	8.31987	8.47079	7.87981	8.96054	7.60115	7.77125	8.80446	9.30702	9.58107	8.33922	9.37203	8.57487	8.37681	
8.15966	7.89333	7.75867	7.16066	8.7619	7.35549	8.46957	8.10096	9.11873	8.2817	7.70486	8.51413	7.74882	8.16932	9.38815	8.45527	8.37453	9.98121	8.71631	7.94343	6.88031	7.05194	8.54781	9.01259	7.40733	7.35194	7.11156	8.11404	8.92697	8.45029	7.89791	9.07192	8.38791	6.91698	9.22346	6.36358	10.8888	6.48788	7.39673	9.12289	8.69346	7.85709	7.93866	8.23727	8.24189	10.5673	9.22726	8.90316	8.70017	8.10693	9.59624	9.44583	8.31735	7.7546	8.68828	8.70795	10.0145	9.02329	7.11981	9.17987	7.81902	7.32931	8.91463	8.08337	
9.52753	7.06749	8.26188	6.63069	8.78317	7.91206	8.32839	8.34477	8.72828	8.15498	7.9772	8.34768	7.70757	7.05852	6.87345	9.04128	8.10611	8.06479	7.66549	8.63433	8.76646	7.89925	9.1261	5.06351	6.68724	9.45905	7.25128	7.27739	9.47759	8.13492	7.14815	7.77761	7.51251	7.48041	8.01362	9.81544	8.08145	8.07338	8.13454	9.72016	8.24369	8.08919	8.69844	7.41909	7.04664	8.66079	7.61469	8.2399	6.82095	7.68576	8.03022	7.25776	6.06175	6.94377	7.38752	9.32771	6.93271	7.66821	9.10928	8.23258	8.4285	6.46244	8.37317	6.92335	
7.24206	8.35885	8.16137	7.90338	8.22899	8.88849	7.51701	7.56596	7.70406	8.18648	7.71654	8.58854	8.63818	6.87965	8.48284	8.08389	8.87176	7.88501	8.94685	8.62565	7.31185	8.37877	8.17944	7.40103	8.15777	7.85623	7.57044	9.21736	7.82291	8.33086	8.8661	7.82341	7.81777	8.34197	8.26819	8.56708	7.72415	9.11199	8.38021	8.55379	7.73526	7.87904	8.47057	8.97447	7.75908	8.45019	8.17919	8.29387	8.108	7.94855	7.69149	9.08611	8.12294	8.184	7.70222	8.08026	6.77603	7.74348	7.76417	7.469	8.43211	8.54755	8.2964	8.13755	
8.25456	6.09006	7.58613	7.23848	7.50972	7.32384	9.33925	8.13358	7.39511	8.4379	7.67498	7.9311	7.42241	8.21428	8.66357	8.70342	8.68182	9.95565	9.11568	8.81561	8.62545	6.53063	7.42166	8.1211	8.51914	7.83624	8.58077	7.20058	8.14161	8.17708	7.70057	9.48303	8.54897	7.44168	7.55882	7.65114	7.79095	8.58841	7.71752	9.02079	8.23964	7.40943	8.85104	7.88457	7.99589	9.51119	7.58927	7.08157	6.67559	7.88074	7.38314	8.97028	8.32296	6.78895	7.20525	8.47379	8.10908	7.61645	7.95741	6.55998	9.15016	7.86322	8.29073	7.49564	
8.5279	7.86654	8.03342	7.47231	7.58773	7.88807	8.40424	6.84315	9.37061	7.74894	7.77724	8.09995	8.60066	8.54455	7.92587	8.4783	8.52991	8.48197	7.28177	8.37155	6.61793	7.60175	8.12913	7.80127	7.50606	9.02504	7.9084	7.97335	7.9124	7.97809	8.17981	9.09477	8.16863	7.47841	7.67179	9.11678	8.29335	7.45515	7.73458	7.40192	8.66266	8.55013	7.92842	8.32081	8.35754	7.74602	7.68833	7.32507	7.75077	9.03394	8.04993	8.34572	7.28682	7.2718	7.37675	9.47807	7.76902	7.35092	8.64198	7.22846	9.11324	6.52001	8.20515	8.07366	
7.8872	7.98557	8.33501	7.45062	7.79756	8.35519	8.64078	7.79479	8.43634	7.08312	7.23445	8.05299	8.40981	8.56643	7.45599	8.05622	7.59791	8.12781	6.98607	8.35422	7.53731	7.71811	8.06856	7.04807	7.86005	8.63578	7.29663	7.90123	8.76893	7.83339	7.5342	7.64066	8.0227	7.24605	7.47758	8.70735	7.58538	8.00698	8.46315	7.97941	7.19349	7.70259	7.6808	7.45566	7.14565	6.5284	7.13921	8.01868	7.60077	7.82772	7.87647	8.85029	7.48236	7.97863	8.56252	8.54046	6.79227	7.31332	7.42857	7.57699	7.90962	7.01885	7.85026	7.09556	
7.70224	9.04125	8.92469	8.28928	7.38277	8.03654	4.69936	7.65589	7.5028	7.3654	7.55308	7.32493	7.54926	8.83309	8.65484	6.69175	7.44659	6.24402	8.25002	7.48529	8.03201	8.29243	8.33489	6.8341	8.96682	6.73967	5.74323	9.24048	4.89679	5.71063	8.91724	6.89054	7.58206	6.95482	8.76103	7.18244	9.00284	9.19169	8.09678	6.04543	7.05692	7.0271	6.29787	6.04213	8.70918	6.19521	7.86645	7.13017	9.10934	7.09323	8.52747	9.37966	8.61935	8.78864	8.14197	7.53681	6.02877	5.89239	6.20029	10.4316	8.16007	6.49374	6.15745	8.23142	
7.35542	6.72442	8.47531	6.93758	7.80202	7.76167	8.32495	7.10617	8.37816	8.09416	7.75784	7.87945	8.22552	7.9814	6.94663	8.07096	8.20741	8.56661	7.17721	8.36099	7.68764	7.93672	7.44855	8.09168	8.21892	7.67662	7.68729	8.34782	7.94156	7.28461	7.1091	7.17096	7.26426	7.4807	7.12953	7.91356	8.0085	7.0691	7.93871	7.40438	8.24961	7.49082	7.74753	6.64176	8.03259	7.57935	8.36656	7.82544	7.79626	7.87236	8.08914	8.05559	7.17289	7.98149	7.25923	7.49737	8.62709	7.14867	7.67653	7.30217	7.72727	7.81802	7.9836	7.12534	
8.69483	6.91549	8.02318	7.40622	6.83336	8.53587	8.27811	7.26378	8.53372	7.50843	7.88584	8.72662	7.42921	7.94414	8.07402	8.10043	7.95225	8.20129	7.76203	8.53628	8.25897	7.9756	7.29746	7.4958	8.13614	7.30198	8.20915	7.18146	8.50274	8.96269	6.89694	8.66274	7.38317	7.09525	6.95899	9.05021	7.48044	7.4272	8.38646	7.12869	8.02621	8.66041	8.33344	7.94097	8.14764	6.79226	8.40418	8.31105	8.11813	8.25477	7.80172	7.75944	7.7251	7.60934	7.87639	9.50863	7.36451	6.86671	8.82868	7.59975	7.98215	8.73088	8.04403	6.05487	
8.17878	7.6637	9.16813	7.8908	7.85602	7.69835	8.9628	8.43378	7.69839	7.81799	9.15238	8.76452	7.79505	8.14748	7.6638	8.3727	8.94965	8.43963	7.94412	8.21138	8.32288	7.88779	7.93533	9.13913	7.80616	6.62574	7.9115	8.41103	8.34719	8.29383	8.95758	7.74564	7.95357	8.28289	8.43691	8.08666	8.11726	7.6622	8.17385	8.29114	8.44528	7.55331	8.81476	8.3998	7.70395	8.68152	7.88311	7.91011	7.7888	8.54665	8.80497	7.63582	8.0387	8.38661	7.53059	7.92479	8.41578	8.23051	7.29419	8.029	8.27127	7.753	8.51384	7.59402	
8.80842	7.52533	8.30322	7.73659	7.98148	7.96306	7.68586	8.2813	8.81095	7.9843	7.19137	8.19524	8.53864	8.21777	8.52262	8.57106	7.49886	7.75872	8.72633	7.55442	7.66142	8.06937	7.96258	7.67909	8.01952	8.37875	7.25663	7.90019	7.96697	7.78112	7.8681	7.95638	7.83302	7.65357	8.14548	8.54544	7.87568	8.05528	7.73193	7.75741	7.61304	8.26247	8.12826	7.47509	7.93513	7.13642	8.23481	8.24643	7.67098	7.63889	8.09312	7.9425	8.42705	7.79616	7.61367	8.47359	7.78156	7.71597	7.28899	8.14448	8.15101	7.76379	8.70404	7.92145	
7.73742	7.54774	7.97411	7.34155	8.10686	8.44444	8.5863	8.65509	6.95111	8.22001	8.32684	7.42996	7.57851	8.73105	7.70429	8.47148	9.14478	8.58373	8.62369	8.44964	7.53163	8.10378	7.89958	8.57812	8.21604	7.53098	8.03753	8.23292	8.23279	7.68425	7.32418	8.45826	8.25981	8.29099	7.90928	8.10285	8.44946	7.35648	7.54091	7.23367	7.94118	8.10803	7.1902	9.20339	7.71554	7.70332	6.5092	8.13243	8.37895	8.3404	7.06127	8.26681	8.01951	7.04406	8.27229	7.80154	8.39485	7.66235	8.5041	7.3346	7.99258	7.72068	8.70417	7.88552	
8.76552	7.01325	7.9231	7.02285	8.57503	8.79477	8.21852	7.40565	7.87816	7.87609	7.1267	7.74289	8.15829	7.78707	8.106	7.10684	7.20315	8.21151	7.79095	8.16312	7.96252	7.86443	9.50636	8.11545	7.76787	7.04783	8.28958	7.55053	8.22133	8.31859	8.25425	7.36971	8.12066	7.11759	7.91543	7.86139	7.71595	7.01093	7.57763	8.88296	7.86121	7.82812	8.02442	8.02123	6.30011	8.63264	8.27831	8.38235	7.70328	7.53644	8.51841	7.51919	7.94252	8.05418	7.38608	8.14878	8.60185	7.85162	7.59243	8.12844	7.61538	8.12402	7.5335	7.78935	
7.72632	6.40428	6.61968	8.91507	7.94	7.83004	8.19959	9.27175	8.63873	7.0638	7.44893	8.9468	8.73758	8.55363	9.35742	7.45515	6.40481	6.02454	5.69171	8.34196	6.08683	7.94684	8.2338	8.1092	7.65774	7.10149	5.78794	8.01969	7.99024	5.79435	6.94869	7.10099	7.89821	7.43241	7.66675	8.99658	8.45627	8.54472	7.92349	8.40379	6.59575	8.55075	7.67695	8.04411	7.35204	7.59373	9.5159	7.35046	6.6169	6.91885	7.8101	7.81248	7.59509	7.5588	7.9351	7.97823	6.21546	6.87138	7.82902	9.59707	7.29542	9.64769	7.30124	7.1976	
8.49059	7.31805	6.74009	6.64606	8.1436	7.70256	7.84455	7.35915	9.15286	6.25851	7.90526	7.60635	9.16532	7.67303	6.78924	9.0776	8.28813	6.82187	6.41271	8.82918	7.39812	7.62357	8.24012	6.42068	6.09142	8.66793	7.03497	8.31135	9.33943	8.3394	7.63714	8.14143	7.53532	7.16159	7.97506	8.79549	8.31801	7.9486	8.63985	8.27155	6.31901	7.85288	7.45891	8.1522	7.04382	6.84023	8.30913	8.45754	8.21833	8.60669	7.43245	8.58336	6.19382	8.02363	8.45993	9.24459	6.61286	6.75818	9.23707	8.00148	7.65751	7.11322	8.43757	7.19801	
8.50377	6.93315	7.0634	7.387	7.21839	8.87642	9.11803	8.55452	8.42684	8.18057	6.94231	7.27824	7.60527	8.77864	8.48227	7.48901	7.44902	8.6696	7.59393	7.84921	7.25437	8.48948	8.1821	7.69234	7.45167	7.9729	7.41385	7.09464	8.90457	7.15985	6.90077	8.17851	7.738	8.12508	7.90384	7.99724	7.74042	7.96905	7.03588	7.05671	6.99924	7.99331	7.50597	8.62361	7.25493	7.31631	7.28552	8.98568	9.08562	7.91987	8.60228	8.18844	6.34082	6.90446	7.09276	7.57916	8.82327	8.31239	10.0459	7.70217	8.69286	6.93007	8.59186	7.73162	
6.37069	8.80574	6.85096	6.32029	8.20191	8.8042	8.3069	7.07733	7.55552	8.59842	7.17928	6.48728	8.24171	7.54164	5.68766	8.16548	6.89179	7.43961	6.89439	6.30142	6.99683	6.41616	8.79437	7.65266	9.32464	8.47797	8.6517	7.79036	7.97334	8.05627	7.88243	7.1267	8.11456	8.02245	7.45846	8.83245	7.17401	8.8365	8.648	7.51042	6.25476	7.00704	6.21591	8.80476	8.46413	5.67891	6.46361	8.67745	8.59731	8.60332	6.90619	7.93167	6.97198	8.48449	7.85551	8.20238	8.49623	7.291	7.17831	5.94667	7.98222	6.76593	7.51466	7.01693	
