4.69486	7.04985	9.44886	5.11215	7.20894	7.36873	4.63509	2.07884	9.91262	4.25331	8.57689	6.83333	7.00831	5.17395	6.50621	4.63953	3.3207	7.71891	5.79402	8.06648	6.62628	3.53884	3.4485	7.23319	8.46429	4.7757	8.68677	5.03748	2.5612	5.92551	5.35841	5.97327	5.63399	5.73688	5.02148	2.0186	5.98404	7.58985	4.20983	5.88769	6.22481	7.6538	7.33072	6.80164	2.63525	9.81721	6.04258	7.22502	8.00647	8.26223	6.64569	7.02332	7.22538	7.78632	4.82767	9.09351	5.75657	5.9981	4.95589	8.52393	7.19577	4.13502	9.76734	4.9809	
6.36443	6.45969	4.30953	6.98326	10.404	10.4389	8.52695	6.75676	7.50628	10.8669	9.52457	7.78044	3.76446	8.89441	4.4168	6.8968	10.4162	9.38816	5.65182	7.10244	7.01543	9.85375	6.37767	5.204	9.0549	5.20566	10.8921	8.44964	8.48028	8.578	5.98653	8.23138	9.51301	6.52704	7.20928	5.72576	6.71321	9.70648	8.05227	9.07614	7.53262	6.84791	6.8978	8.96509	8.3833	9.59162	7.5839	9.13532	8.40517	8.0892	6.48359	9.23527	8.96044	8.14888	8.40662	6.20077	7.37694	6.30933	8.37785	8.70359	9.49584	6.39194	7.34064	8.16709	
7.88155	10.2406	11.2892	5.73828	9.53318	5.2773	7.46113	6.64737	6.194	9.57362	4.32209	4.7707	7.67412	7.06251	9.56544	7.53987	7.38221	5.27278	3.00638	8.02365	7.65267	7.09047	7.42654	6.36828	9.14663	10.7375	9.09824	6.26901	10.2471	6.72556	8.277	4.056	7.57227	6.54028	7.26617	6.9222	4.91369	6.80678	9.48425	7.50691	10.3964	5.84901	8.27769	8.37468	6.17681	8.5844	7.47988	5.9689	10.758	7.75996	7.16473	4.9389	6.14156	10.3033	11.5842	10.2601	6.86358	9.81944	6.13353	6.9019	7.59896	8.64654	4.64648	7.09912	
6.97911	6.60692	6.6501	6.58896	7.61536	5.30445	4.96255	2.93505	9.78675	6.7484	10.6299	6.47686	7.44336	9.61486	8.12984	6.20877	7.09495	9.58932	6.34922	8.96956	8.21187	11.2732	6.59215	5.8361	9.98717	9.30344	7.47697	9.52909	7.35967	5.33107	8.12795	5.27128	7.44323	5.22695	9.08144	6.82608	10.8408	8.74001	6.81646	8.41613	7.52295	6.64947	4.57704	8.04532	8.09412	5.02882	7.85931	6.47385	7.30003	6.70562	7.73679	9.14702	8.71483	7.46237	4.69229	5.43753	5.70734	9.68327	11.7884	9.46394	6.54981	6.34435	8.26314	6.20465	
7.00158	6.36849	8.92671	5.56418	7.71525	8.77993	7.63026	7.02341	7.63707	8.32157	5.51003	5.87394	9.00826	7.47533	6.96777	8.76933	7.97077	9.25852	6.09576	6.03121	9.04427	7.00866	7.95218	6.35567	6.46357	7.45742	7.17906	6.93776	8.80758	9.49724	7.94504	11.5353	7.99374	5.6587	8.52978	8.02531	7.63813	6.5593	8.63723	7.69852	6.96344	8.75104	12.3198	6.36592	5.5764	7.96296	7.84691	8.06878	10.3103	8.91086	8.6795	9.02666	7.0283	10.4447	7.44386	8.35113	7.20249	7.4072	6.84871	7.22248	6.20422	8.16197	9.38361	6.91839	
7.2565	7.69375	4.85108	5.19215	8.67639	6.84823	4.4699	9.60027	8.00224	7.03049	7.09123	7.62875	10.209	6.01476	7.49375	6.89738	4.80278	8.16279	6.19549	7.19145	10.0447	4.84695	6.51743	5.04705	5.57449	10.4514	9.56668	5.34047	9.70547	6.57954	6.8028	3.69047	9.54655	9.00176	4.8387	3.00655	4.86604	7.64639	5.50072	7.05429	6.95922	8.6266	6.67787	8.47235	7.98084	7.63214	6.89593	6.04718	6.06766	5.80103	5.59517	8.31967	7.47443	6.83583	5.59716	6.02643	9.4387	6.85344	6.62474	6.27591	6.93654	8.80975	9.30226	7.3325	
5.39981	6.74159	9.2983	9.24479	8.17014	7.34429	8.42229	6.41994	7.43269	6.98891	8.2508	8.88151	10.2954	5.35655	4.73094	4.53538	6.39778	6.01115	6.16272	6.98969	7.37657	5.3321	7.24137	10.369	4.93435	7.61158	8.12159	8.45542	5.80626	8.70685	4.15836	5.88573	6.35326	6.16293	8.75824	8.34529	8.6804	9.26611	6.12334	10.1573	6.50241	6.91911	7.31281	8.0327	10.3427	6.43696	6.55235	5.27958	8.10161	9.03518	9.15727	9.73793	7.22259	9.51238	6.02533	5.37196	8.90867	6.73363	10.259	6.19703	7.54979	7.87874	6.57768	6.50093	
5.79188	4.27651	6.87327	6.70023	4.62906	3.31092	5.05971	6.42103	7.28207	4.34736	7.64816	7.03805	8.07308	7.85211	3.29747	11.5637	7.39927	3.9661	3.31751	8.24567	8.1186	8.34672	4.49675	4.91538	8.0996	4.60348	3.66437	5.03407	7.09801	7.41855	3.80473	4.87375	2.35691	7.4827	4.21051	9.76064	5.52977	8.0335	4.69938	5.76052	9.96297	4.18919	5.06606	5.0798	7.07339	5.92298	6.8526	6.926	4.88583	2.84594	6.26898	9.27116	9.26324	8.01712	6.18971	5.48672	6.92297	10.0102	5.27526	7.98042	4.91018	9.7354	5.62544	6.46424	
7.72581	8.69968	8.57241	8.9274	8.81017	8.87936	7.36766	8.24005	7.54837	9.05812	7.37549	7.07777	10.3447	7.67016	7.61221	8.30404	6.05149	8.46287	4.16856	5.48785	9.18203	7.42955	8.97334	8.06066	8.54511	7.11989	8.26662	7.13142	8.91092	8.7629	7.46314	6.76355	6.82383	7.31972	6.66521	9.03991	8.46582	7.70799	7.87014	3.08698	8.04626	6.05032	7.63785	7.76474	7.5308	7.83467	8.05282	9.5215	7.26648	8.8339	7.18894	9.76783	8.96237	9.34252	7.98714	6.79838	8.86325	8.28139	7.90564	6.36881	4.8269	8.81039	6.96166	8.65687	
7.59746	5.57298	6.05933	5.30628	5.56979	6.88101	6.57846	4.68972	4.65531	7.93295	8.00816	5.11933	4.44704	3.14354	5.13952	6.74244	4.77585	5.98618	6.65999	8.27857	4.43738	6.0479	3.96387	3.77201	4.19283	6.30119	7.79493	5.63581	3.50471	3.56912	4.26021	4.22092	5.79444	5.64719	6.31555	5.53848	5.12176	3.8099	6.36679	6.23463	6.68934	7.2664	5.78116	8.0769	6.54937	7.0304	3.20846	7.35021	4.55161	4.46728	7.97827	7.1768	4.74563	5.64683	5.67187	4.96206	7.39266	2.9618	7.92045	6.25039	4.99219	5.50211	5.68609	7.83449	
12.7292	8.52392	5.17308	5.75247	7.17012	3.7305	5.69886	2.16449	8.19266	6.74442	9.15203	3.23336	3.58904	7.10392	6.28766	4.6686	7.84311	8.15837	6.11962	6.85197	7.57664	5.1619	3.37953	4.76256	9.35982	6.68397	3.86811	5.52656	4.83284	4.30239	6.37036	3.63764	2.78685	6.86288	4.14161	9.74091	5.80513	6.68749	9.66437	5.41416	7.60259	5.36797	3.56169	6.55848	8.35548	5.37417	6.20047	7.81492	7.31787	2.56984	9.39837	9.32563	6.63078	5.60253	8.85827	4.83353	6.5509	8.29196	3.94943	6.99196	7.25672	3.00555	3.67429	4.99628	
9.5823	7.07612	6.82462	7.7674	10.3542	3.15788	8.15325	5.91467	8.06492	7.54613	6.72609	6.62637	9.18549	3.67215	7.04173	5.67938	7.66491	5.38935	9.27675	8.72922	5.04191	7.31745	9.32815	5.52027	4.47668	10.1045	12.83	6.78001	6.95661	7.80531	7.67518	5.50172	7.82508	7.31206	4.12838	7.12426	4.94507	6.47005	6.92422	8.51204	5.73217	4.78281	3.32529	8.67355	7.21878	5.96565	9.98929	8.59895	7.31943	5.40018	6.16445	8.96103	8.12059	8.97745	6.99099	6.54582	8.16631	7.43644	8.48351	7.52676	8.53205	7.0592	8.24384	7.74064	
6.85727	5.23892	7.15001	7.21153	8.4773	7.48324	10.3208	8.50582	6.77328	5.83121	8.24927	7.56687	8.72536	4.08951	10.699	6.7577	6.39624	8.98601	7.5583	7.00343	8.10177	5.43398	4.93322	7.70421	6.66147	7.68296	7.41439	7.84142	7.52895	10.6261	7.09638	8.9093	8.27345	10.4169	7.39821	4.89215	5.95226	9.18259	6.88549	7.80805	5.96987	8.85248	6.86966	7.90533	8.00497	8.08029	9.91044	7.6534	7.62982	6.92348	5.55731	8.72553	9.57664	4.57625	8.78368	9.12855	7.47713	6.1871	10.649	7.92883	9.66901	6.86326	6.86403	10.5486	
7.20335	3.15451	6.74355	6.61795	7.8307	9.35858	7.36751	8.76823	6.03516	5.78361	5.96016	8.68456	7.6658	7.79167	9.3445	7.57689	10.5437	11.871	7.44398	6.97927	8.50624	7.85241	8.04064	6.38087	9.92208	7.69345	4.90448	9.33211	7.70068	9.89522	12.1584	9.67156	7.28736	9.01043	5.24279	11.1848	8.24457	8.76803	8.98811	9.17273	8.57886	7.7908	8.85486	8.08334	6.77912	6.43059	7.18413	8.13751	7.18429	9.13125	8.26408	8.28484	7.773	7.99366	9.2508	8.26071	7.50679	9.05309	8.65952	7.29734	5.93063	8.11921	8.01187	7.54584	
5.55019	4.95127	8.9744	5.98047	4.43046	7.8298	6.68053	8.29769	8.52526	7.59915	5.11051	6.70941	5.89599	9.95947	8.68423	7.15688	7.07455	8.28967	9.22649	5.15486	9.11259	7.34408	5.86445	8.35459	8.07462	7.6206	6.84282	6.98677	6.74604	8.74549	9.66698	7.61713	4.66142	8.45583	8.12491	4.92534	6.64983	9.64663	5.57135	5.84035	10.9655	9.28986	5.66812	9.84293	6.24577	8.94653	8.05592	8.8383	6.03155	4.27219	6.68422	6.18762	9.52964	5.13066	9.27201	3.81879	8.56097	7.65554	4.63821	7.27072	12.6983	3.59033	7.03401	8.86532	
6.9158	4.82069	6.02007	5.84753	4.89325	6.87321	7.87748	5.26958	8.70171	8.40277	6.06559	6.69219	7.13319	8.32244	6.97676	4.85878	7.75273	5.09548	9.0332	7.80391	9.95257	5.60879	5.62116	10.2094	10.5222	7.14378	9.40153	8.41672	3.19691	5.65599	6.28933	7.56665	9.29744	10.094	12.1337	7.33804	5.72237	7.14062	8.23291	6.97288	7.50119	9.6615	6.17898	11.9141	7.98787	11.668	4.1074	9.48971	7.82101	5.92493	6.3897	6.68564	9.27491	5.4149	6.45509	9.35499	6.17439	8.80233	6.08728	7.42416	5.38887	8.88857	10.4184	4.63671	
5.58801	3.35806	3.93581	5.18162	6.40271	6.67603	6.00413	5.44086	3.19197	2.45108	5.57297	6.18039	2.25054	4.26553	3.71764	1.58964	7.95045	6.49171	3.91238	5.14559	4.33297	6.29348	3.85091	5.2783	3.22425	3.75513	3.23957	8.35294	5.55149	4.4654	4.34851	5.53845	5.4363	4.86226	5.09914	7.56592	2.67957	6.40741	5.80235	5.06916	5.76106	2.74665	4.12867	2.79492	4.96775	6.27466	4.44429	5.12947	5.15222	3.70358	4.85697	8.11032	3.2223	3.87262	4.65955	5.5126	5.73211	5.05494	6.31116	5.21627	7.55551	3.581	3.62284	4.45431	
9.58824	6.29754	6.72784	8.76142	8.57501	9.00374	8.13345	7.60351	6.277	8.32754	10.6169	6.16822	5.00702	5.34054	7.05337	8.94708	8.75191	7.86891	7.48853	8.35861	8.2456	8.24472	9.58167	8.18595	4.75202	8.80893	8.58526	8.35519	7.80919	8.7359	8.76847	9.48539	6.0723	8.77103	7.64974	8.30743	8.99889	8.31352	8.07883	6.98152	7.71658	8.87742	5.455	8.59554	6.9078	8.80216	7.02872	8.90234	9.45989	6.33612	7.9996	10.1166	9.02952	11.1099	6.90394	9.53729	6.61567	6.04278	8.87299	9.01799	8.20164	9.32585	6.4749	8.95219	
7.3994	5.31581	5.0395	5.80825	5.71591	7.0647	6.62296	2.71131	8.79213	1.96908	5.90017	4.63687	8.48418	6.15949	8.27773	7.29036	7.7336	1.40995	2.80903	6.0849	5.54884	7.85025	2.98241	5.44303	4.02761	6.93675	7.10344	4.68769	6.85536	4.9332	7.84512	8.09436	7.75556	6.41713	5.83117	7.97265	4.88966	8.34097	6.85319	8.14545	6.09312	6.3132	5.0383	4.04423	5.04896	4.40841	0.958335	4.4384	8.79517	4.30791	7.85919	8.65404	6.20223	6.04639	4.89509	6.16365	5.52273	6.77929	6.20037	4.84899	4.2942	9.38002	4.86846	5.45835	
10.7157	7.4236	5.56871	8.20296	6.02468	7.8368	5.90357	7.42417	8.10192	8.88432	9.07833	7.32801	9.1319	8.38746	8.66998	8.75438	11.2073	4.05078	4.81839	8.56178	9.37203	3.90628	7.26803	7.76248	7.65123	4.86072	9.70302	7.38438	8.29443	6.92351	6.33855	6.57335	6.44436	4.6829	7.02114	8.62463	8.32285	8.92838	5.28356	7.0988	4.985	6.11827	7.98745	8.26108	8.55581	7.48767	6.42617	6.48701	8.33761	6.31112	8.40278	10.1515	7.66713	9.38285	9.53764	3.61692	7.9774	8.73622	8.87514	9.42824	8.6764	10.0397	8.48955	9.60675	
9.2148	6.76225	5.43329	6.06331	4.89732	5.66845	8.20275	8.33756	12.8385	7.95497	6.67069	6.39223	7.04486	5.48907	6.0044	6.55704	5.38999	7.26227	7.3377	5.22781	7.44992	6.86263	5.82252	6.61487	7.20534	8.59617	1.55536	7.61991	7.09579	8.23306	11.1084	7.96048	4.35596	8.50598	5.9337	6.24056	8.0074	7.15513	8.41413	9.19061	9.5797	6.27118	5.16033	8.08977	9.25826	6.0325	7.1141	6.20589	5.02132	10.8774	9.43757	7.74887	6.8354	9.33318	6.69397	8.81665	9.02711	9.72572	4.37512	9.04352	9.04049	6.25336	8.08202	9.66722	
7.83859	7.61623	6.10018	9.13673	7.09862	7.5427	7.57411	7.90475	7.7057	7.65959	7.96021	6.55184	6.76656	6.68954	5.48563	7.45347	9.06491	7.4221	7.28915	7.81118	6.40194	6.03803	7.1758	7.3823	10.0536	7.27369	10.2177	8.5513	7.60275	7.55682	8.79303	7.25961	8.4099	7.23238	5.46523	9.19799	6.85987	7.93888	7.02265	7.36395	10.0128	4.20382	7.39119	5.78025	9.41554	12.1223	8.58197	10.5488	7.07581	9.41954	5.84265	9.60362	7.42061	9.37603	8.79926	7.67974	6.22593	9.89318	5.70679	10.4365	7.71236	8.94558	6.59423	9.36817	
8.141	7.79686	12.8393	7.67485	6.53093	7.45631	7.9769	6.07311	7.86238	5.98993	8.76641	7.81192	5.56543	6.42621	7.25052	8.70681	8.24403	3.47558	5.42519	5.41423	8.73293	10.3425	3.54198	6.09347	5.26902	7.6718	8.81097	4.64703	7.30849	7.13466	9.47022	8.67496	6.33337	5.69701	6.23051	6.67179	6.39484	3.17742	10.0831	8.21676	8.89672	6.05564	4.54083	7.6909	3.4847	4.79977	8.25158	8.06212	7.56102	6.23376	6.89071	6.39276	5.32611	7.4038	7.08215	4.51571	10.444	11.3849	9.34674	8.12345	8.3876	9.68486	7.19094	6.767	
5.15959	7.57878	7.42608	7.47919	8.07142	5.28769	10.3117	7.8008	9.68637	7.45035	5.55385	8.70692	6.70938	10.1376	5.86955	7.44367	9.94722	8.58558	7.71542	7.27198	8.02779	7.21329	8.96594	4.97439	5.62908	7.93403	6.38848	7.95911	8.96588	6.75599	5.47573	9.13224	4.31268	8.06929	8.47422	4.57765	6.96736	7.46033	6.69978	11.3769	8.10783	12.3975	5.64223	7.54713	8.18779	10.9336	7.1365	8.54105	7.96677	4.07517	5.26346	6.55958	5.92116	9.26903	6.35428	6.73203	7.43313	7.89832	10.438	8.3466	5.69904	7.54633	9.26931	8.71649	
7.7873	6.39908	7.55443	6.47586	4.54148	4.88644	9.97486	7.12618	4.73285	5.62551	8.79406	7.05943	6.50122	6.60651	3.88629	8.43637	6.2004	8.18925	11.2121	7.47224	7.82906	7.66627	5.35646	7.48642	6.94261	7.0943	8.41783	9.61932	7.34736	9.30293	6.52699	5.0871	5.9672	9.17365	8.65736	8.18968	7.962	8.42774	7.26426	6.71317	9.81794	7.66475	8.05116	6.92963	7.22348	5.97817	8.41499	5.18898	7.32444	10.8192	8.16944	8.27681	8.39887	7.79761	8.53814	7.29937	7.30568	8.08722	4.11876	8.06503	4.06965	9.70684	6.53974	8.58516	
7.98782	8.37369	7.80032	7.09815	4.37368	8.17098	8.90498	7.19621	5.86161	9.13102	8.51478	9.1784	7.99174	2.27361	5.92304	8.79313	9.23233	9.33245	7.38435	8.87739	6.78235	8.31799	7.61362	9.33166	7.68009	8.47346	7.58834	7.56736	8.64602	10.4481	10.4612	9.0661	7.03198	8.01028	7.36229	6.42884	10.0465	8.82441	5.01286	6.61154	8.03702	4.93872	5.40891	3.80503	6.67492	9.2141	8.21877	9.28588	5.43289	7.63289	8.7185	10.5994	7.39488	8.32092	10.238	4.45737	4.53332	10.6531	9.35145	5.48589	9.5032	5.94257	9.27069	9.75738	
9.38586	6.28905	9.55338	2.93126	7.27732	7.88085	6.24338	8.2272	7.04368	8.71203	6.33505	6.47773	8.68935	6.2071	9.04639	9.24343	7.90378	6.03317	3.9041	6.36585	5.90076	7.92267	9.31261	6.68441	4.206	5.38666	7.63821	8.25813	7.3449	5.02523	8.06679	9.23609	7.77648	4.9874	8.14224	8.14185	4.66056	7.76166	8.18232	8.58315	8.50368	5.97002	10.3598	7.66312	6.62876	6.48234	4.79952	8.31327	6.06199	6.2629	5.87162	6.64447	9.95956	6.42443	1.78401	6.01647	6.5559	5.60833	6.43842	4.20562	10.7285	6.62388	9.63507	5.45141	
5.96795	3.03482	4.96818	9.42127	7.13717	7.43044	4.78921	8.65278	5.99673	7.11559	6.45665	3.6801	5.54137	7.57694	8.86412	4.85537	4.66044	7.60528	1.6978	7.35514	4.98339	10.5631	2.01381	5.45564	8.06343	8.37753	4.0164	8.1257	8.53085	6.62563	7.55136	6.10409	5.82849	7.69942	5.32884	5.76253	4.66464	7.49055	8.01528	4.77338	6.78823	7.24953	8.58093	3.609	7.21522	4.74912	4.97236	9.06415	7.18463	6.81628	9.97496	7.06857	8.21112	5.93503	6.57571	7.55985	8.04966	10.1046	8.57888	0.554542	3.98678	0.344866	8.53004	8.7846	
4.95808	5.52911	8.9661	5.96216	7.82728	6.43882	8.91421	5.90102	10.5704	8.98846	9.26241	10.2101	8.81672	9.30067	6.44003	7.13529	8.33243	9.3826	8.57054	3.87044	8.2813	5.17383	6.51934	9.05277	4.63992	8.59099	7.1267	4.62498	8.58089	6.19817	7.78103	8.42055	7.66601	9.92652	8.52953	5.83985	10.2288	8.162	6.93991	5.96155	8.60822	4.41314	6.50535	8.5478	8.70837	4.93327	9.9683	9.76327	5.06401	2.82457	5.93648	7.65746	5.2397	6.43945	6.11375	4.91606	8.21618	9.67168	5.50397	7.89547	8.15055	8.46725	9.09344	5.0908	
6.31122	10.1564	6.14687	9.557	9.61037	5.75302	5.01712	6.99454	7.47148	2.21356	7.37062	9.00233	7.08556	5.18712	7.0236	5.49847	9.16177	7.56417	8.29274	12.9144	9.89016	9.25378	5.49446	7.82154	0.528956	6.47365	7.19406	5.5225	7.51539	10.2511	7.48114	8.04512	5.51319	8.77607	8.58199	7.786	8.12305	5.27859	6.72432	7.86058	4.50244	6.20424	8.67908	7.58969	10.9969	11.5244	4.21948	9.08399	8.69223	8.21031	10.2086	8.66916	8.18283	8.58612	8.18287	6.44571	7.05155	8.12285	7.10274	9.09529	5.44229	6.01592	7.88961	8.66054	
3.30236	7.72562	7.42735	5.4621	9.77838	6.52046	6.11461	3.96551	6.19657	7.31798	6.1155	9.76613	3.87535	8.51784	8.93204	6.22066	6.46501	8.84954	4.90344	10.1905	5.14383	8.26751	4.94233	4.87928	10.6295	8.15912	8.70304	7.67138	8.71907	10.057	7.33205	8.08654	6.55872	4.22339	6.45412	6.79023	7.69867	6.09545	6.57608	7.52631	5.75625	7.29846	9.2203	7.23099	9.57892	8.90259	6.30471	7.73996	8.0982	9.47447	8.49767	10.7659	3.24212	6.97235	7.54013	9.17916	8.99561	10.7643	7.42286	7.30929	7.56388	6.39188	7.3422	7.59624	
6.18207	6.83811	10.7739	6.3754	7.7154	6.43316	9.88252	5.1152	4.03908	8.78401	6.20752	10.104	10.4505	9.3777	12.1523	5.61021	7.73998	6.49666	8.75379	10.2505	7.52291	6.36749	8.18486	8.81306	6.226	5.66183	7.88183	6.83269	4.08979	11.0561	9.02847	8.32961	10.4297	4.90317	7.34337	5.51695	9.5309	8.27259	11.7346	7.47107	6.69854	8.39548	7.95448	6.21495	8.65597	3.89734	7.83028	5.54365	9.41301	8.48012	8.02407	4.08163	7.38236	7.03452	6.95804	11.068	8.4415	7.09238	7.35278	5.78365	4.03757	5.77788	7.85453	6.74258	
10.0238	5.83771	5.86928	7.88204	8.46191	7.42314	8.11812	4.22859	8.74756	6.32623	8.07168	7.09617	7.37967	7.0353	6.35527	4.6058	8.23388	6.64406	7.06313	8.69988	4.51106	8.93858	9.90939	1.77117	6.43889	6.70446	5.68043	3.21453	7.53441	9.12314	8.29802	7.62277	9.19897	7.08942	7.98221	1.43349	5.68308	8.96742	8.39747	10.8648	7.54401	6.5909	8.9501	9.09317	8.19496	5.56015	7.73366	8.80606	4.22254	4.54055	11.2481	6.64571	8.32442	7.53176	6.54323	3.4033	7.30438	8.70493	7.67617	10.1901	4.54254	11.5263	5.14793	9.34458	
8.5701	6.83536	4.90517	10.3184	3.71974	8.10375	8.64144	8.09409	9.3708	10.539	6.60397	9.55889	9.59701	8.70817	7.30453	7.48378	11.3489	4.89411	9.31506	7.39184	9.33902	6.90259	8.47327	7.28127	9.22605	7.81928	4.87557	6.39774	6.41221	4.11455	3.73369	9.55898	3.79462	8.96378	5.60555	6.05417	6.7984	7.86611	4.23584	7.43383	8.9256	7.42894	8.52861	6.51449	8.29443	6.34631	7.08125	7.43187	6.95992	7.48014	8.02543	8.44691	7.84915	5.06667	8.90649	7.72573	7.00854	9.37822	9.67981	7.73684	7.032	12.6373	5.58685	8.2915	
7.26671	9.91187	7.60804	4.20492	9.07247	10.0444	7.20993	9.61017	4.38004	7.79569	9.0916	4.28712	4.88043	8.091	6.06095	8.27669	10.7282	7.97636	7.75001	11.2703	6.86438	7.65919	7.21696	7.02383	7.71176	10.1099	9.20036	6.33843	7.65334	7.19485	8.54058	5.09822	6.75385	6.50762	7.78547	6.49251	8.43895	9.97485	7.7079	8.19106	10.4329	6.802	3.79333	6.26329	6.38459	7.93989	7.19354	7.43059	5.22209	8.71516	7.46236	6.90312	8.42518	6.23076	7.59594	8.4236	10.3323	9.09462	7.92914	9.18326	7.74464	6.39247	10.5983	5.90299	
9.65279	6.09305	11.0346	7.71971	7.1957	5.64032	8.99074	8.16165	6.94412	8.26131	10.0802	5.00971	6.23283	6.42016	5.94831	6.85915	8.79459	6.31703	7.39746	6.23073	8.91943	7.02567	7.47154	5.3268	11.4737	5.94855	7.58234	6.28216	5.87886	6.03903	6.75508	5.8864	8.19	10.2079	11.0116	5.99855	6.56716	8.34475	5.7828	7.47107	4.37908	10.2776	7.01176	7.09927	5.55147	6.33407	5.14109	10.0174	11.0722	4.56079	5.78523	6.98211	9.70946	6.05801	3.17185	4.58052	10.5414	8.29516	6.50843	9.44921	4.9406	10.8942	4.65579	6.19986	
10.2282	8.45199	5.59912	6.7387	9.22572	7.24154	9.19134	8.71026	7.35656	6.35525	6.85584	9.97758	8.17532	7.11908	6.28859	6.40276	7.16512	10.1948	6.54593	5.64308	7.84768	3.17629	6.65006	10.1919	10.2993	8.89614	7.50594	6.95556	7.82391	9.12963	8.59776	7.74898	7.5806	7.55578	8.55284	7.58375	6.31591	7.79317	8.97302	8.76688	1.14749	6.90951	10.1357	6.53222	6.09193	5.56919	7.45017	8.85805	7.69725	6.15161	10.7125	12.8132	8.27534	7.33656	8.29703	8.14278	6.68293	4.07949	8.20747	8.05213	8.08207	6.3122	5.51891	7.12981	
4.80442	7.25282	7.09124	7.86309	8.55817	8.69048	8.9046	7.61951	6.25114	6.82946	6.89578	7.33379	4.38057	5.81444	6.20192	8.07364	7.28571	7.86346	10.6613	8.43626	7.27944	6.70244	3.98428	6.25206	9.34358	10.8063	7.39427	8.63135	10.4341	7.13466	9.62176	8.66847	8.90531	6.22749	7.32418	6.03027	4.14657	8.74721	7.49919	6.78434	4.48241	7.25037	6.89691	6.72334	7.11702	6.53244	6.23617	6.56021	6.06465	10.5147	6.53166	8.5587	8.44813	6.06455	9.18703	7.0148	5.78408	5.61009	8.26151	3.74644	14.2133	6.44642	5.47032	8.46562	
7.49921	7.55399	7.07784	6.70889	7.14801	8.37631	6.27878	8.86238	7.89054	7.73813	6.80763	6.67945	9.11692	6.15882	5.64237	9.94044	6.74539	7.15607	9.46046	5.41296	8.27964	9.15807	9.89816	8.09009	8.64416	8.96605	10.3757	8.83332	6.11661	7.42849	9.55836	6.52168	9.5866	8.13518	9.49201	10.1997	9.50027	5.65539	10.0204	6.71443	7.52492	7.41089	6.43071	7.56538	5.48046	6.3397	6.16517	7.79776	6.50575	7.04259	7.05312	6.71169	8.17924	6.32865	8.05684	7.01072	8.13666	8.10709	4.05837	3.82232	6.9395	6.72597	9.0602	8.74753	
5.90821	9.02429	8.21489	8.42667	6.24272	5.58637	8.45022	5.18759	6.51383	8.0931	7.27031	8.89928	6.50382	6.6934	8.88136	5.15906	6.15523	5.32214	4.54539	6.88744	5.84215	6.24655	9.09216	6.0324	9.30481	6.21524	6.48713	6.39874	4.39284	7.81257	7.83807	5.48045	7.44083	6.98253	7.08958	7.70593	7.63754	6.00207	8.20181	7.93462	5.59208	5.21541	5.99417	7.48421	8.0229	7.55417	7.80206	4.60242	4.48264	4.62991	6.41842	6.04888	6.56962	9.47308	6.25174	6.10221	5.50329	9.02668	8.3458	5.40681	5.35124	11.3123	8.66545	2.94571	
7.18852	5.59538	3.23443	8.55875	8.76699	7.65989	7.86629	8.635	6.66541	8.92365	10.6569	8.27628	10.2781	8.70882	9.51012	8.17146	5.14225	6.98267	7.3932	3.99298	7.12747	8.55623	6.67596	7.5377	6.10266	7.69181	4.35214	4.86303	9.09686	8.55129	8.16187	9.88461	8.14926	8.74406	11.9177	6.16385	6.30383	8.13008	7.63806	6.64544	9.58819	9.50708	7.02961	11.0349	6.73617	9.13855	6.08271	8.05512	8.82843	9.1776	5.52183	8.37824	10.0127	6.89378	5.99617	9.31809	10.3064	7.15737	6.36504	4.90031	7.60717	9.44817	8.92609	10.1031	
0.0670482	1.34588	7.7516	4.69926	3.73949	6.57283	8.23343	5.02657	8.33633	11.0974	3.80881	5.31961	4.06437	6.88248	9.29294	7.94885	6.33265	6.26101	9.05147	5.03455	10.3331	5.76692	6.95076	5.87243	6.15199	7.40916	5.62545	1.98111	9.98828	9.05608	2.59509	4.0228	5.75799	8.76291	3.25963	7.10644	6.06196	6.50898	6.60616	7.50686	3.93118	6.26523	8.86895	3.15078	7.12788	10.4869	4.13349	3.93604	4.30373	10.523	4.12123	7.25504	6.52329	7.52199	5.2375	7.87421	4.0576	3.2856	7.31845	4.92382	2.17433	3.24669	3.51208	8.24947	
8.42203	6.24271	7.86436	6.19349	4.77097	7.90832	7.21658	10.3709	5.75675	7.8265	5.4522	7.54933	7.29905	6.61263	8.0908	7.80427	8.64408	11.2492	7.28654	7.68106	7.24762	9.26772	7.46437	6.23215	7.96145	4.26844	5.80865	6.88225	6.35325	7.19707	7.5775	6.69716	8.87966	9.63753	6.25577	9.18068	6.47397	3.84972	9.63566	7.04579	6.45498	6.94483	9.62202	6.66154	10.7651	8.61709	4.88255	7.07772	6.71782	6.52831	7.29579	5.75578	7.31977	6.10567	9.68278	8.38305	7.97239	7.34436	9.59036	8.51185	6.21896	7.90941	7.59243	5.86584	
